datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2022-07-22,0.0038699999999999,5.964090434781263,0.0035349945346585,-1.3376674020542516,1.7630061838888926,-0.1273463915758827,-0.0534248826308839,0.2328671378680166,0.6608320844912383,-0.3018599612262344,0.577684427898088,-0.3153887839514539,1.0,2.779171750562701,0.2491784742331879,-0.0125849999999999,-0.0192,2.460377349206123,0.00134,2.2195853378058765,0.0489897473371323,-0.7752881217909788,0.513356649284662,0.1446029724333867,0.1471016293133847,-0.0689962012336414,-0.1568532700068607,-0.0890708308300448,-0.3905157372456583,-0.2784436291462561,0.0118424969710037,-0.317942909096858,-0.042862841765618,-0.019155,-0.02015,1.4496644279086526,0.0497270094498141,0.0147900854726353,0.0011795301835131,9.0,0.5879603817586748,0.4944098446510955,1.4609509316082547,0.7559217427592448,0.7974069888549757,0.0672910786206941,465.0,0.5647690039784891,0.4301610819411011,0.9959866919867552,0.6841269192715673,0.7260918263292473,0.1436223747027562,465.0,179.86586922814968,-284.2874903673908,464.1533595955405,60.26245899596631,27.937998814189665,17.34832763198069,0.224936220466403,179.86586922814968,-284.2874903673908,464.1533595955405,46.128722356773736,32.68600853450442,13.503759247950168,0.0995532575083782
2022-07-23,0.00728,16.75646174809716,0.0068185827418687,-0.7121227179550844,-0.670257540470499,0.2193975330354112,0.1265013189190885,-0.0798669984008124,-0.0299708653420331,-0.1377996670673676,-0.710635550762125,-0.5796682193703194,1.0,2.779171750562701,0.2491784742331879,-0.0037349999999999,-0.0045,10.972602589416406,0.00134,2.2195853378058765,0.0489897473371323,-0.7752881217909788,0.513356649284662,0.1446029724333867,0.1471016293133847,-0.0689962012336414,-0.1568532700068607,-0.0890708308300448,-0.3905157372456583,-0.2784436291462561,0.0118424969710037,-0.317942909096858,-0.042862841765618,-0.019155,-0.02015,1.4496644279086526,0.0653679418906163,0.0147900854726353,0.0011795301835131,9.0,0.5712546929118258,0.4275943557797491,1.0272473027174305,0.7236814199371029,0.7728157673311034,0.0705409544955691,466.0,0.5367145281092317,0.4020787821280168,0.8262996378543713,0.6768126624395978,0.7258534228810525,0.1504005115381917,466.0,204.58668798103827,-186.51265469770496,391.09934267874326,57.43386476334375,27.382537260256168,10.979668745456266,0.2849697127145645,204.58668798103827,-186.51265469770496,391.09934267874326,45.56510167608942,32.023561632654435,6.368798763781852,0.1043579033050202
2022-07-24,0.0065299999999999,14.784847178442552,0.0060926665762927,-0.3335175558191811,-1.2063551166405044,0.1028138686293125,0.1086563318420138,0.1207099401769227,-0.3384256633283898,0.2575973027317044,-0.9722026023917476,0.6013375424224859,1.0,2.779171750562701,0.2491784742331879,-0.0037349999999999,-0.0045,9.945205343216369,0.00134,2.2195853378058765,0.0489897473371323,-0.7752881217909788,0.513356649284662,0.1446029724333867,0.1471016293133847,-0.0689962012336414,-0.1568532700068607,-0.0890708308300448,-0.3905157372456583,-0.2784436291462561,0.0118424969710037,-0.317942909096858,-0.042862841765618,-0.019155,-0.02015,1.4496644279086526,0.0677117513627756,0.0021975835434872,0.0011795301835131,9.0,0.5697005993922372,0.4050880085767089,1.1170938529751355,0.6954158554590159,0.7385922850144542,0.0734765599041071,467.0,0.5366610824139832,0.4017185090256959,0.8804345317470259,0.6752962977179946,0.7239150218739913,0.1555149609280866,467.0,232.02565779620272,-102.80499219892344,334.8306499951261,58.63155648732198,26.896743481593,9.679958792143296,0.356404245679381,232.02565779620272,-102.80499219892344,334.8306499951261,45.94439401079588,31.381410190951797,6.30864011454839,0.0975411120808726
2022-07-25,0.00645,14.643754315740466,0.006015711592171,-0.2955197442088058,-1.1956487269111382,0.1488557117909437,0.2077407840368036,0.0370638638047045,-0.2663007086544575,-0.0010595228986977,-0.9838436739413552,0.0205030239716734,-1.0,2.779171750562701,0.2491784742331879,-0.0037349999999999,-0.0045,9.835616303621697,0.00134,2.2195853378058765,0.0489897473371323,-0.7752881217909788,0.513356649284662,0.1446029724333867,0.1471016293133847,-0.0689962012336414,-0.1568532700068607,-0.0890708308300448,-0.3905157372456583,-0.2784436291462561,0.0118424969710037,-0.317942909096858,-0.042862841765618,-0.019155,-0.02015,1.4496644279086526,0.0758263606731328,0.0075712654963181,0.0011795301835131,9.0,0.6982808883119206,0.4932189732038259,0.0,0.7196149326657056,0.7400137839317694,0.0762181933772544,468.0,0.5745124658792247,0.431141555704553,0.0,0.6850631194805976,0.7261825142144012,0.1571773525989523,468.0,149.52085457108478,-52.33982284492178,201.86067741600655,44.94121242341641,24.246519692100403,2.29024496832845,0.4727428953756498,149.52085457108478,-52.33982284492178,201.86067741600655,42.929273304521175,30.914686934493464,0.0,0.132240885390922
2022-07-26,0.00612,12.895069821007098,0.0056949616440621,-0.4567786447793797,-0.9710260406128322,-0.18336971925274,0.4120050877712721,-0.4883591282024498,-0.4958455602110365,-0.1678425923574779,-0.9696629018072824,0.4273078220571407,-0.9999999999999998,2.779171750562701,0.2491784742331879,-0.00538,-0.0061,6.773584841758634,0.00134,2.2195853378058765,0.0489897473371323,-0.7752881217909788,0.513356649284662,0.1446029724333867,0.1471016293133847,-0.0689962012336414,-0.1568532700068607,-0.0890708308300448,-0.3905157372456583,-0.2784436291462561,0.0118424969710037,-0.317942909096858,-0.042862841765618,-0.019155,-0.02015,1.4496644279086526,0.0692638198730266,-0.0061186810081771,0.0011795301835131,9.0,0.6913871878156815,0.4657348780574127,0.0,0.7025686886839508,0.7197609656630496,0.0774262588649881,469.0,0.5695941081843657,0.4193412220161248,0.0,0.6819550719312921,0.723566075098943,0.1579220343469828,469.0,78.46984515458462,-26.177889245020506,104.64773439960511,44.40624462923216,22.848787396449215,0.2714376755493662,0.5684395524950688,78.46984515458462,-26.177889245020506,104.64773439960511,42.79436918184844,30.54116469939253,1.0076513022430893,0.1320820839878168
2022-07-27,0.0046599999999999,6.973402576214471,0.0042781669004398,-1.370833443870865,1.8608057931264688,0.5205044433135675,0.287419209136766,0.2395641894463133,-0.7836714974789163,-0.2614262715282904,-0.2950213881569241,-0.2402044672890204,1.0,2.779171750562701,0.2491784742331879,-0.01325,-0.0191,2.849206337899975,0.00134,2.2195853378058765,0.0489897473371323,-0.7752881217909788,0.513356649284662,0.1446029724333867,0.1471016293133847,-0.0689962012336414,-0.1568532700068607,-0.0890708308300448,-0.3905157372456583,-0.2784436291462561,0.0118424969710037,-0.317942909096858,-0.042862841765618,-0.019155,-0.02015,1.4496644279086526,0.0488408809134517,-0.0192847614118671,0.0011795301835131,9.0,0.8157179246533431,0.5774185934796469,1.7517458461419286,0.7642512656878604,0.7514931289556087,0.0837389451680269,470.0,0.626262621234124,0.4592524784143577,1.092064830550153,0.7018173527909356,0.7312667169841105,0.155719446683023,470.0,157.52936945614056,10.563562495211707,146.96580696092886,59.747365946244784,22.447327420442058,10.323452467972132,0.5818231450014943,157.52936945614056,10.563562495211707,146.96580696092886,47.69405724500022,29.83411205096865,10.66618427399903,0.1261826768010677
2022-07-28,0.0033699999999999,5.019714611375944,0.0030625292153166,-0.9616685110724053,0.8798582953124249,0.4891753802360535,0.317136551725228,0.2436009223032855,-0.6699368933048937,-0.3395103827006483,-0.2424797860605679,-0.8020061186800824,1.0,2.779171750562701,0.2491784742331879,-0.01325,-0.0191,2.2035714207015307,0.00134,2.2195853378058765,0.0489897473371323,-0.7752881217909788,0.513356649284662,0.1446029724333867,0.1471016293133847,-0.0689962012336414,-0.1568532700068607,-0.0890708308300448,-0.3905157372456583,-0.2784436291462561,0.0118424969710037,-0.317942909096858,-0.042862841765618,-0.019155,-0.02015,1.4496644279086526,0.045904126446894,-0.0028039273327342,0.0011795301835131,9.0,0.7197181846508797,0.506408726980822,2.247393297949642,0.7290311724060964,0.7425817860737778,0.0836156268997969,471.0,0.6305138186883411,0.4692929925199383,1.4202065233357803,0.7091811201686755,0.7380046243063421,0.1527195316571097,471.0,289.0793743139766,66.2667248589647,222.8126494550119,65.34219394969625,23.3346515580975,6.298190769669858,0.478291194445658,289.0793743139766,66.2667248589647,222.8126494550119,50.02536511168731,28.95865171248097,17.601610372694722,0.0955994027797506
2022-07-29,0.0010299999999999,1.2399025847542466,0.0008686392513226,-0.7217527659402835,-0.7035688582643844,0.5462947190961328,0.6471799417314252,0.7893383858968142,-0.2437253141544242,0.4224631309606617,0.4055792919744692,-0.9898245459844964,1.0,2.779171750562701,0.2491784742331879,-0.0202,-0.0211,1.2097759649495394,0.00134,2.2195853378058765,0.0489897473371323,-0.7752881217909788,0.513356649284662,0.1446029724333867,0.1471016293133847,-0.0689962012336414,-0.1568532700068607,-0.0890708308300448,-0.3905157372456583,-0.2784436291462561,0.0118424969710037,-0.317942909096858,-0.042862841765618,-0.019155,-0.02015,1.4496644279086526,0.0238355493788644,-0.0213257867147524,0.0011795301835131,9.0,0.6788109821965711,0.431381499128968,1.9877015038004944,0.6550979444146191,0.6590587997077189,0.0785962059451407,472.0,0.6294090621517975,0.4660287276479122,1.349983879570863,0.7125171674006431,0.7426179598915168,0.1511960546215345,472.0,383.6581031990208,129.74500052697593,253.9131026720449,64.61641855605396,24.445871439374777,1.6471463574204843,0.4027153696526049,383.6581031990208,129.74500052697593,253.9131026720449,49.85817228620107,28.060668912682765,18.20595825936477,0.1016199014199626
2022-07-30,0.0012799999999999,1.5098283231950895,0.0010951614404835,-0.6749179980256137,-0.7612726895871802,0.1559804974090243,0.4349177834197774,-0.1211261351111867,-0.7086844027314257,0.048154829025187,-0.5806972301498088,-0.0015817795805925,1.0,2.779171750562701,0.2491784742331879,-0.0202,-0.0211,1.26069246179085,0.00134,2.2195853378058765,0.0489897473371323,-0.7752881217909788,0.513356649284662,0.1446029724333867,0.1471016293133847,-0.0689962012336414,-0.1568532700068607,-0.0890708308300448,-0.3905157372456583,-0.2784436291462561,0.0118424969710037,-0.317942909096858,-0.042862841765618,-0.019155,-0.02015,1.4496644279086526,0.0396026168392991,0.0152826235311569,0.0011795301835131,9.0,0.6782736791512064,0.4292856737512346,1.6844069900920204,0.6461181711821931,0.646809204126293,0.0771875778110613,473.0,0.6285185187055212,0.4638924135287591,1.250833507332243,0.6988585076345725,0.7245675478585156,0.1491729695920099,473.0,442.12225713233056,192.22045184804688,249.90180528428368,62.9318442003917,25.656134966449294,1.7587149839588374,0.3691782191968865,442.12225713233056,192.22045184804688,249.90180528428368,49.48706792508693,27.15846226902461,18.603157075815,0.1276958059555749
2022-07-31,0.0019299999999999,2.2027203732893854,0.0016890909670226,-0.7040266202759009,-0.902192545262758,0.211342630618292,0.0518196210129123,-0.2058289206341726,-0.8222086399229349,-0.3923138523181965,-0.8547477447989407,-0.4572026214785727,1.0,2.561927230365862,0.2777695085339575,-0.0202,-0.0211,1.3930753535782578,0.0016433333333333,2.6560752678371022,0.0489897473371323,-0.752202988943363,0.3492330194067487,0.200271519325565,0.0295563277341394,-0.0884555051168696,-0.2391288350381891,-0.1344212562411295,-0.354199238836498,-0.2726466779924276,0.0833239687194537,-0.2152627169097077,0.0022004411502768,-0.019155,-0.02015,1.5514541369670538,0.0535332919049458,0.0133110140596724,0.0011795301835131,9.0,0.6849741288891611,0.4506127069065294,1.1662437967909085,0.6394087682636956,0.6352958996121058,0.0759186042951945,474.0,0.6171956079653212,0.4519440407054537,1.059508068801737,0.6726348540988718,0.6923471116961587,0.1474169526097657,474.0,455.78252295321,244.93286606907952,210.84965688413047,58.830766680044185,26.09011488502681,0.6290911447644085,0.3524695172862208,455.78252295321,244.93286606907952,210.84965688413047,48.58676304317201,26.334147387296028,20.84941884599418,0.1538873375730659
2022-08-01,0.0010199999999999,1.2222025499701596,0.0008588185706559,-0.683554005947585,-0.7130220064607923,0.1329212349942872,0.0957786374859095,-0.4570412231588396,-0.8809671999454366,-0.2090613546330986,-0.6189495939018587,0.2810652704686678,1.0,2.955513785783242,0.2281488772120701,-0.0202,-0.0211,1.2077393050758871,0.0018366666666666,2.9614409603042997,0.0489897473371323,-0.806983898650908,0.3852694459283945,0.2106110398095237,0.0485339901393096,-0.1131578790742782,-0.2459232338139079,-0.1489194197698813,-0.3676917945102738,-0.258535436904759,0.0928812162994653,-0.1807207219152719,0.0179252917567696,-0.019155,-0.02015,1.6163310943888916,0.0596437849979945,0.0057832447557273,0.0011795301835131,9.0,0.6706657094902513,0.4141349168833058,1.0100286566553571,0.6173105097360004,0.6090925062448475,0.0703353085815988,475.0,0.6171607342738503,0.4518048123304358,1.0085885779348422,0.6731047771156105,0.6929821799299266,0.1453936531521131,475.0,458.6983150014421,287.68595585555204,171.01235914589006,58.42614215019695,25.599820730237525,2.5688971603212334,0.3486818637842871,458.6983150014421,287.68595585555204,171.01235914589006,48.49946227824585,25.602437801364545,20.87584260611508,0.1718812018340874
2022-08-02,-0.00051,-0.6572516670128894,-0.0005246172506467,-0.5808878960853207,-0.4748332874990874,0.1119634309194779,4.137646237971268e-05,-0.3657231802236694,-0.5971988362194947,-0.123569926138127,0.9466586109175158,0.5536189100342817,-1.0,2.965103179968202,0.2270575907385319,-0.0202,-0.0211,0.8969696951576369,0.00184,2.967057177834673,0.0489897473371323,-0.8082086240298729,0.3877162760529411,0.2056621281336297,0.0347806901315581,-0.1226838347401828,-0.1965817423738297,-0.1476110783103469,-0.2964898353554401,-0.2322094442118299,0.0820409562985677,-0.204262813481606,-0.046213885172113,-0.019155,-0.02015,1.6181410956123845,0.0592199274839952,-0.0004000800213396,0.0011795301835131,9.0,0.6721683803906647,0.4175881917684114,0.1537811649831427,0.6080292468531271,0.5955246631785973,0.0597858524076018,476.0,0.620485815980031,0.4574397684864175,0.81476279538463,0.6708851320744628,0.6895216374985341,0.1426540671899727,476.0,433.21982370018304,316.79272942447824,116.4270942757048,54.786852421397136,24.631038045466138,2.3836685947540475,0.3621219765971034,433.21982370018304,316.79272942447824,116.4270942757048,47.72831988774601,24.934534211887613,19.0055889650314,0.1521975223851795
2022-08-03,-0.00127,-1.630256391819256,-0.0012100313394555,-0.3533350701483912,-0.7114004035789695,0.0946695854400728,-0.0080187878803404,-0.377754557489951,-0.5829549160740711,0.6597387000997633,0.5877864147052599,0.99891232536202,0.9999999999999998,2.4540333398429306,0.293165884953793,-0.0202,-0.0211,0.7686703082537881,0.0016433333333333,2.6269114606212063,0.0489897473371323,-0.7378949908660075,0.2019476861949066,0.2083069883165763,0.0235110819776031,-0.1477182970829533,-0.2262924932004479,-0.0679172855239319,-0.2769675957561419,-0.1383194801163736,0.100853340506451,-0.2759300869402009,-0.0316937858808937,-0.019155,-0.02015,1.5205913394713924,0.0535001398755816,-0.0054146327014988,0.0011795301835131,9.0,0.6742494150804297,0.4210089684576781,0.0,0.6158962556726644,0.6063503206181053,0.0438136711321409,477.0,0.6042245235659158,0.4326013141290803,0.6651336218024742,0.6624105941356625,0.6853498579681164,0.1384910538004673,477.0,394.4726316698506,332.3287098735527,62.143921796297946,52.55180956487181,24.096129030771312,1.0230122371580794,0.4236459816775622,394.4726316698506,332.3287098735527,62.143921796297946,47.250723925933215,24.250459388821167,12.73026608525408,0.1681491147679165
2022-08-04,-0.00245,-3.245600155717442,-0.0020721219801283,-0.076108218706772,-0.4507089089629679,0.1318744090431979,0.1359869472362444,-0.3843036941990444,-0.5992842689658494,-0.1746885656898373,0.1762886459601296,0.5336233548504429,-1.0,2.2496170451393787,0.3247146369303885,-0.0202,-0.0211,0.585448391564385,0.00155,2.467118727067546,0.0230242291199261,-0.7047674993474482,0.1154812374259644,0.2189469234455745,0.0337492417335668,-0.1591229718336184,-0.2413934678519126,-0.088141074011611,-0.201318125423106,-0.1429324973993831,0.1237122988252204,-0.2154176363576297,-0.0311702804081349,-0.019155,-0.02015,1.476923075408284,0.0490754392881043,-0.0042088447740546,0.0011795301835131,10.0,0.5544141195444826,0.3265188040151618,0.0,0.5845813589800469,0.6015535506192541,0.0631980897605476,478.0,0.605352543587491,0.4362188225488696,0.4627169479838869,0.6492209220194457,0.6673978413792214,0.133454574412119,478.0,344.2556278663724,334.7140934721167,9.541534394255676,50.035567672182886,22.883301676635483,6.145070422535218,0.7391925749095641,344.2556278663724,334.7140934721167,9.541534394255676,46.71423158353576,23.641139672201703,12.09172037679723,0.1694525186991914
2022-08-05,-0.00114,-1.4769613462819915,-0.0009240615452623,-0.406430176877196,-0.5682561374756082,0.0715341483237067,0.1006918657393256,-0.7299005380706195,-0.5885861094229987,0.1057521646328764,0.6973024479665691,-0.5103064266183922,1.0,2.608873447970152,0.2713253230573687,-0.0202,-0.0211,0.7849056588964044,0.00177,2.8042318311964056,0.0176498725334971,-0.759597729983223,0.1286508784615051,0.2083720023467498,0.0177225938411591,-0.1615890834402906,-0.2300832350342716,-0.0631303904172835,-0.1707819866338309,-0.1940201868670172,0.1191586693493719,-0.2318270315665464,-0.0647770986514841,-0.019155,-0.02015,1.5446153830311642,0.056418967363121,0.0069756137364251,0.0011795301835131,11.0,0.5686835652623731,0.3785882270361427,1.099177249630813,0.5900218721210547,0.5984317627365258,0.0727957546279376,479.0,0.6100820903954329,0.4433284808172356,0.9525800663791552,0.6471175838704066,0.6626263539898717,0.1284573043291558,479.0,355.9675977882471,338.9647943353428,17.00280345290429,58.02632876862473,22.25126317515432,9.684572289440228,0.5345049996373288,355.9675977882471,338.9647943353428,17.00280345290429,48.8635363157162,23.00461649475228,13.3501345230392,0.133874938230329
2022-08-06,3.9999999999999495e-05,0.0587138767382287,-9.11019382825768e-06,-0.3915916552158506,0.3649813570061977,-0.0417498656705574,-0.3972506633785281,-0.4068205182794935,-0.2407181018015984,0.368961714547482,0.3836267894907232,-0.9509556214127118,1.0,1.868970288394676,0.3927880426840044,-0.01489,-0.0211,1.009708735413328,0.0013233333333333,2.076160672899066,0.0097314097485358,-0.6251455781764295,-0.1195297055205394,0.1946965744662555,0.0310440603697309,-0.1491734400399248,-0.216927925774094,-0.0603198821852466,-0.1862681346635513,-0.2571887485669982,0.1838838670608618,-0.1964162487376909,0.0602170924946199,-0.019155,-0.02015,1.3788167925774653,0.0487071089013702,-0.0073267753864608,0.0011795301835131,12.0,0.3566118882616739,0.2608042941148044,0.0,0.4872222334529828,0.5337356567077944,0.1081236928684061,480.0,0.590314691142085,0.421098442866698,0.6982092041813059,0.6289276902365551,0.6462636965138457,0.1210519352241872,480.0,332.7838978946929,337.7286150472128,-4.9447171525199,53.16301156549928,21.68242852382128,0.0095897755556652,0.3821749075764001,332.7838978946929,337.7286150472128,-4.9447171525199,47.83598601342513,22.38931075655117,6.153127226627915,0.1411762403423503
2022-08-07,0.0014899999999999,2.083870523381225,0.000960754448232,-0.6679335580301097,0.123428065310339,-0.2505809889583573,-0.273544192354792,-0.4452660744976512,-0.2981210573563704,0.1842066203965549,0.3122451858507203,-0.3264913089596611,1.0,2.32796781485162,0.31223976540917,-0.01489,-0.0211,1.3880208297186958,0.0017766666666666,2.745576860652534,0.0106163849254333,-0.7001544519107562,-0.1370218532404701,0.162701050547966,0.0584646016142548,-0.1696786965483013,-0.2549659565555019,-0.106266310215872,-0.1601757449537584,-0.1954224632480352,0.2240445261444848,-0.2724528520530622,0.0526138471323487,-0.019155,-0.02015,1.5179786185442383,0.0609769820755163,0.0116320842297076,0.0011795301835131,13.0,0.2613860289858951,0.2062826303624392,0.7885162895487087,0.4275753421245518,0.4780678988494656,0.1521106803622998,481.0,0.5908047469368074,0.4265477597881328,0.8278559487825207,0.6165281852735849,0.6291337416241002,0.1122257148409437,481.0,328.736453272737,335.93018269231766,-7.193729419580677,55.76929468946116,21.299546957227257,0.0,0.5629418614254109,328.736453272737,335.93018269231766,-7.193729419580677,48.544270818821474,21.78232708790425,7.318451539983036,0.1378539952349041
