datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2024-03-25,19.976093292236328,10800,0.0004673959873564294,0.002339071889729473,,1.3454524046794198,59.7336214051921,0.23418096525739857,0.009326028962586719,0.010110740419070766,-0.0007847114564840472,0.0006776889032431742,0.006093158234696231,,0.3433037693947933,59.540121336114254,0.611175928385371,0.028147382443194147,0.029379407251864983,-0.0012320248086708369,0.0012815832696502507,0.007504678183008829,,0.0859681668399205,59.893409860317036,0.7532908856843936,0.04935982563346997,0.05047609742784747,-0.0011162717943775033,0.0012044010106155418,-9048.936350374892,3.6550618592242614,-2.1925980512478755,0.025898186954764313,0.7289814609484546,0.2500823830862835,-0.2900805972351339
2024-03-26,19.985429763793945,18600,0.0004672730673657194,0.0014022836032458032,,0.8464815440278237,61.71764972110841,0.14032672626339449,0.010324655213601375,0.010153523377976887,0.00017113183562448772,0.0005793464198779717,0.004681722369888042,,0.2828645582612984,60.18613944885986,0.4692698754839786,0.028243232482221714,0.029152172297936332,-0.0009089398157146183,0.00124726524947967,0.0093853700669641,,0.09317291531927645,60.278997714614654,0.9429550761832096,0.04930233998029365,0.050241345938336714,-0.0009390059580430613,0.0011861426998205319,-1248.936402886302,5.496157742444467,-0.9146657124459168,-0.5400648304479594,0.30654567466535987,0.4728521702952886,-0.31147127802704944
2024-03-27,19.94808959960937,22400,-0.001870116917437946,-0.000701667921374525,,0.5165839069777232,50.859971701723666,-0.07014218100047787,0.005180335373012213,0.009158885776983951,-0.003978550403971739,0.0007949714509026467,0.00469031438462386,,0.3146443287570472,56.47076803770615,0.4701331126397028,0.02612905836857138,0.02854754951206334,-0.002418491143491963,0.0012468451283460008,0.006101834332936638,,0.0760755834647597,58.00728947848747,0.6120488446185552,0.04779151828940087,0.04975138040854955,-0.0019598621191486837,0.001204917731423131,2551.063858369049,-2.958179613190353,-8.354810099926219,2.3027431207856597,-0.09411637174249154,0.5233309678899811,-0.36898105266740533
2024-03-28,19.976093292236328,69600,0.0014028438500723213,0.0009350105358802085,,1.3885103884127443,57.00528265009837,0.09354477945011955,0.00581983705515654,0.00849107603261847,-0.0026712389774619302,0.0008882412439143644,0.0037452990836961716,,0.29951888279548533,58.452542624576594,0.3752321480564542,0.025702590723867047,0.027978557754424083,-0.0022759670305570363,0.0012059517057622059,0.009861487294816715,,0.1178925049589056,59.18230345192938,0.9910271992001892,0.04731693095518352,0.04926449051787635,-0.0019475595626928244,0.00116841817429525,49751.0636731025,3.636055659016378,-4.643364019643164,0.552805185347611,0.9376009963347078,0.43905635914693697,-0.3039196154679624
2024-04-01,19.966758728027344,12200,-0.0004673959873563017,0.000701503847118952,,2.3143868661996674,54.54218383716938,0.07017499584886365,0.004640315154972541,0.007720923857089285,-0.0030806087021167444,0.0008972560045187135,0.005155826030634734,,0.3446573379788515,57.5526671251279,0.5169140173630848,0.024678209037510612,0.02731848801104139,-0.002640278973530776,0.001158828243903592,0.008450701012242174,,0.10530354322371702,58.6253711553877,0.8486508982451273,0.046437897832241504,0.048699171980749384,-0.0022612741485078802,0.0011668178401379745,-7648.936216851198,-0.6449868267455656,-5.662999481650209,1.312064425804826,1.6081439841236405,-0.05679548155183056,-0.12389921178649832
2024-04-02,19.966758728027344,32400,0.0,0.0005143498019709187,,2.999469060807944,54.54218383716938,0.051448210251222065,0.0037287582709844003,0.006922490739868309,-0.0031937324688839086,0.0008964419208571855,0.005155826030634734,,0.42674340406451755,57.5526671251279,0.5169140173630848,0.023662992582675457,0.026587388925368202,-0.002924396342692745,0.001158828243903592,0.007037282195652635,,0.09740662986499232,58.625371155387704,0.7062102053291202,0.0455323403730965,0.048065805659218815,-0.002533465286122312,0.0011540533610456352,12551.063764619874,0.15174493782933496,-5.889755166874748,1.2897624965801189,2.3009810997020397,-0.2862449180738853,-0.25833251763459764
2024-04-03,19.994762420654297,3900,0.0014015330951353535,0.0025708840780814786,,,60.54451058806224,0.2574191634393455,0.007018995522557248,0.006941791696406097,7.720382615115061e-05,0.0009438616369938609,0.004679436191475064,,0.38215022742089744,59.536450325337,0.4690401850705678,0.024173213679237193,0.026104553876142002,-0.0019313401969048086,0.0011400510697372843,0.008909829204798091,,0.10590586371653885,59.80261770220669,0.8949639880627837,0.04560547478188681,0.04757373948375242,-0.0019682647018656046,0.0011636374584216604,-15948.936347445502,3.684912826201014,-1.4387082095942745,-0.3343414163522245,-0.5281082954532419,0.7353482569378453,-0.3233238340854889
2024-04-04,19.990095138549805,35100,-0.00023345248229430534,0.0016356951613648541,,,59.134688739553646,0.16370336403770921,0.00808018229338714,0.007169469815802306,0.0009107124775848329,0.0009378688060358666,0.004915133928007123,,0.3946018401515562,59.06246045238286,0.4927233013525512,0.024195461762907655,0.025722735453495134,-0.0015272736905874787,0.0011369620392788098,0.008205362808493634,,0.0938378389096393,59.51515693739057,0.8239119062173037,0.045387930785050656,0.047136577744012066,-0.0017486469589614098,0.001164050088161347,15251.063659636904,3.810616027479469,-2.751510944308542,-0.022717690508824884,-0.4492350872977129,0.8033527930806219,-0.41858669018930783
2024-04-05,20.0134334564209,6200,0.0011668130956759937,0.0025686736498583096,,,63.71209037329787,0.2571975518553854,0.011734130530850706,0.008082401958811988,0.0036517285720387184,0.00098150443989467,0.006081947023683001,,0.43260055098668393,60.67541007715028,0.6100479615847075,0.025320014062501173,0.025642191175296345,-0.0003221771127951724,0.001150001093818525,0.010785594720759004,,0.11614949594865981,60.482590778730554,1.0843968925573977,0.045910865929233324,0.04689143538105632,-0.0009805694518229963,0.001151837921318849,-13648.936428150153,6.332498867421563,0.6906801760729913,-1.1363887675762445,-0.47940514346892993,0.810539075774523,-0.19864558649708197
2024-04-08,19.99942970275879,7000,-0.00069996261842891,0.002102545638611842,,1.8460697619233664,59.387952064478156,0.21047575376276897,0.011491761355898689,0.00876427383822933,0.0027274875176693594,0.0010067675945373224,0.005381984405254145,,0.42213759454385763,59.23263053329727,0.5396493300527941,0.025345975861586822,0.025582948112554443,-0.00023697225096762017,0.0011595262904438694,0.008907644399246389,,0.09355635067155696,59.612015239726105,0.8947435524261363,0.045761852710892725,0.04666551884702361,-0.0009036661361308818,0.0011500254561541729,-12848.9363288895,2.9821170265636,-2.282815928861895,0.06409393067584634,1.2017107232090085,0.11382871929189342,-0.19493252015991036
2024-04-09,19.99942970275879,17200,0.0,0.0007002620353659674,,0.9465388233959674,59.38795206447815,0.07005072760660046,0.010874320581198305,0.009186283186823125,0.00168803739437518,0.0009353656032816716,0.005381984405254145,,0.49672036090866645,59.23263053329726,0.5396493300527941,0.02520680749090687,0.02550771998822493,-0.00030091249731806213,0.0011595262904438694,0.008672213285740506,,0.10441816111894996,59.612015239726105,0.8709925865725773,0.045511685638572885,0.04643475220533346,-0.0009230665667605761,0.0011501850544824066,-2648.936336131719,3.3833940476438897,-2.396975970328455,0.022275190976067005,0.3874291961504799,0.43758984937494994,-0.3127646687916412
2024-04-10,20.022768020629883,5300,0.0011662688130101861,0.0025673790981707643,,0.7493594050964623,64.14731387909855,0.25706776381511215,0.013386491207612039,0.010026324790980909,0.00336016641663113,0.0009530034738418354,0.0037366477658143356,,0.3333528324478672,60.87836329290171,0.37436377377196933,0.026189656186041077,0.025644107227788163,0.0005455489582529144,0.0010768200813483476,0.009838482098750899,,0.10985483072809929,60.59266976171873,0.9887039075425662,0.04600509411350728,0.04634882058696822,-0.00034372647346093965,0.001157948787862073,-14548.936441072023,6.682214875684082,0.99121031552707,-1.1922016151628005,0.20815382720379194,0.4947789022307507,-0.3510370849441715
2024-04-11,19.985429763793945,900,-0.0018665308483762012,0.0009346690547219947,,0.5313948385051781,53.31772362327619,0.09351059939635083,0.009044130769357395,0.009829885986656206,-0.0007857552172988117,0.0011093423617823295,0.00374364193095477,,0.2790871643419022,57.08013485911302,0.3750658111031486,0.02483201293820514,0.02548168836987156,-0.0006496754316664202,0.0010764302922775413,0.006560431302061804,,0.08277052735498762,58.28653078413362,0.6581998068130347,0.04499602698311023,0.046078261866196624,-0.001082234883086397,0.0011775255802411067,-18948.936170413777,-2.1545370864740647,-6.3253673261724845,1.6028491290387628,-0.10984385716104228,0.4925460328850857,-0.3664062055904713
2024-04-12,20.04143524169922,12300,0.002798396249415186,0.003265669316780953,,0.9246478996562395,63.36717832072736,0.32710074240735376,0.014017177109160173,0.010667344211157,0.0033498328980031723,0.00134248200492297,0.0053706737718198444,,0.3361505400275811,60.85448010980898,0.5385121693646177,0.02655903287815775,0.0256971572715288,0.00086187560662895,0.0011581063879113247,0.010299651490986193,,0.11980187100070921,60.57867532333756,1.0352875473950873,0.045977909893625935,0.04605819147168248,-8.028157805654856e-05,0.0012222794118713796,-7548.936438351371,6.586479037385388,0.32258377043476827,-0.8601927570314873,0.4001428322153977,0.5113977980940181,-0.21988822913069317
2024-04-15,20.046104431152344,2500,0.00023294966527473833,0.003031345914689959,,0.9679481016966445,64.06584653267716,0.3035945089773252,0.017156796744831837,0.011965234717891968,0.005191562026939869,0.001340911367786634,0.0060720045620311445,,0.29257579613676993,61.14795645873175,0.6090476550138247,0.02808979928798294,0.02617568567481963,0.0019141136131633103,0.0011528462225847075,0.010767921466321348,,0.10654627028665974,60.76176131309948,1.082610418077881,0.046906562046793,0.04622786558670459,0.0006786964600884113,0.0012209114420859476,-17348.93644935249,6.810300955119118,0.8927587225159392,-0.9940164291757019,0.42048688256563427,0.49446348400728546,-0.1417527035289723
2024-04-16,20.020898818969727,35700,-0.001258173232987154,0.0036432895991407926,,0.5739069081867847,57.63717603314341,0.3649934445942176,0.014777933689771316,0.012527774512267838,0.0022501591775034788,0.00126977654747037,0.004813831329044073,,0.24854613165420844,58.70029117097937,0.4825436429268762,0.027834076515006245,0.026507363842856953,0.0013267126721492918,0.0011786564886663397,0.009039162975834096,,0.10009930729282585,59.248798920867216,0.9080139581166318,0.04671822473341791,0.04632593741604726,0.00039228731737065564,0.00123586722889518,15851.063689905863,2.7706767497095655,-3.7862672915827513,0.4840405324242112,0.09614293257093465,0.6800606638975832,-0.25577997901585103
2024-04-17,20.06010627746582,8500,0.0019564115673973742,0.004196857316465915,,0.6749221527354684,63.764398153585915,0.4205676455372967,0.01831937145388096,0.013686093900590463,0.004633277553290498,0.0013188920523104137,0.005599701166538037,,0.2630807308955161,61.19000852902387,0.5615408798777523,0.029558990258937712,0.027117689126073107,0.0024413011328646046,0.0012068153517976333,0.011230839490671267,,0.12686765323419172,60.795389269845,1.1294142127130122,0.047830673195704776,0.04662688457197876,0.0012037886237260126,0.001257881270618773,-11348.936452858914,6.959203120118488,0.5806707812523371,-0.855334042059527,0.16805153076660684,0.6381227903407645,-0.1310741154978743
2024-04-18,20.046104431152344,6900,-0.0006982383344101314,0.0039660149694118844,,0.6536988120127322,60.38538942207333,0.3973890014187551,0.01773960545023101,0.014496796210518574,0.0032428092397124367,0.0013319078321286366,0.0077130682845781475,,0.2343544513565467,59.86219440908193,0.7742890620355579,0.03006130092735404,0.027706411486329293,0.002354889441024747,0.001098431761158636,0.010532601156260939,,0.11105044783739922,59.96756746890014,1.0588264253906212,0.04820468566682479,0.046942444790947974,0.0012622408758768133,0.0012634913023461302,-12948.93636166312,4.040107425920041,-1.650497480267589,-0.057394374297638606,0.12470618308868797,0.6653795609407123,0.004047065943920458
2024-04-19,20.046104431152344,10800,0.0,0.0039660149694118844,,0.8853359596975473,60.38538942207333,0.3973890014187551,0.016660581143906228,0.014929553197196105,0.001731027946710123,0.0013319078321286366,0.006540605170652511,,0.23232198370292384,59.86219440908193,0.6562041638992416,0.030291419703882383,0.028223413129839912,0.0020680065740424705,0.0010861815787103779,0.010297336208821178,,0.12417906241260251,59.967567468900135,1.035053622466591,0.04841660834972217,0.04723727750270282,0.0011793308470193498,0.0012637386188675192,-9048.936365452435,4.192799668477562,-1.694888585690439,-0.058567154485367645,0.34724231293128316,0.5700365861043135,-0.06949640012988745
2024-04-22,20.046104431152344,8100,0.0,0.002564481874276745,,0.8452904672626206,60.38538942207333,0.25677729706361163,0.015319930297422957,0.015007628617241477,0.0003123016801814798,0.0012918817374349151,0.005837690871785096,,0.2163010210712258,59.86219440908193,0.5854763394344418,0.030291954680379263,0.028637121439947785,0.0016548332404314782,0.0010828540247627915,0.010532601156260939,,0.13489124247332007,59.96756746890014,1.0588264253906212,0.04848285389397944,0.04748639278095815,0.0009964611130212908,0.0012626798034680168,-11748.936363171695,4.084911553574116,-1.6658802850305356,-0.0530018264832699,0.29744815055058194,0.5656329107146103,-0.10468711008888665
2024-04-23,20.069440841674805,7400,0.0011634598505977022,0.003961394207168572,,0.9694697351984639,64.38468006880638,0.39692509002614074,0.017207593311052705,0.015447621556003724,0.0017599717550489807,0.0013110238737086613,0.005363254761351038,,0.16520266436086864,61.38943211998641,0.5377662758572256,0.03135949850042863,0.029181596852043957,0.002177901648384672,0.001066318182113882,0.00981548939536476,,0.1114897969504755,60.905006221786095,0.9863819309226489,0.049251933178297236,0.047839500860425974,0.0014124323178712622,0.0012485387840282646,-12448.93646656322,7.38328600200596,1.0260603753111326,-1.0105970640680062,0.4367690475475694,0.4994961738524726,-0.2460786786281428
2024-04-24,20.06010627746582,12600,-0.00046522151618748705,0.002329359595305195,,0.7541149025680125,61.68609000365988,0.2332074661079599,0.016327445440111887,0.015623586332825358,0.0007038591072865297,0.0012996836067288122,0.006535929206195172,,0.14326160632538423,60.441637574600534,0.6557335001665748,0.03155132383356829,0.029655542248348824,0.0018957815852194658,0.001024627904837861,0.010290015551161907,,0.10949565014389713,60.32944808792937,1.0343139821347687,0.04948155306781743,0.04816791130190427,0.0013136417659131566,0.0012422924692790899,-7248.936404226453,5.431609640874285,-0.8670465164132253,-0.3331272236914491,0.23598897492605264,0.6207701842290572,-0.13372175841802658
2024-04-25,20.088109970092773,18300,0.0013950157583940328,0.004424337972128176,,0.8027641138002676,66.27946770435653,0.44341398055841325,0.019122680570319517,0.01632340518032419,0.002799275389995328,0.0013114202836677525,0.006526883610740127,,0.12258976897830677,62.24340860891709,0.654823013239052,0.033023076261951445,0.03032904905106935,0.0026940272108820947,0.0010243048394098517,0.009806322377382517,,0.0931156056463934,61.44279854776724,0.9854561911866513,0.05056106001917371,0.04864654104535816,0.001914518973815546,0.0012317628789349116,-1548.9365305638203,9.530908941783409,2.1362875320903854,-1.4249400947654838,0.3325412830425405,0.6134416130457065,-0.25893178545682805
2024-04-26,20.06010627746582,1200,-0.0013950157583940772,0.0030293222137340436,,0.7948444432306166,58.66069536952795,0.30339152470263353,0.016053003924952236,0.0162693249292498,-0.00021632100429756426,0.0013959402745148078,0.004898033245163519,,0.07453536188993624,59.45341579763896,0.4910048218569189,0.032535564242618165,0.030770352089379113,0.001765212153239052,0.0010597647154954666,0.010290015551161907,,0.09274215498846482,59.7352874393317,1.0343139821347687,0.05039854518021514,0.048996941872329565,0.0014016033078855725,0.0012184593695787093,-18648.936323286052,2.6375367742865876,-2.8187803500366044,0.5099636411454296,0.21523537605619314,0.5742553465253035,-0.09651680733224932
2024-04-29,20.088109970092773,2900,0.0013950157583940328,0.0032580691591180743,,0.9642940082335477,63.23853805855437,0.32633824352141233,0.017518912928576214,0.016519242529115085,0.0009996703994611285,0.0014100545082129763,0.006526883610740127,,0.12865721437058128,61.2432864091857,0.654823013239052,0.03343171812537804,0.0313026252965789,0.0021290928287991395,0.0010788095855038093,0.009337172158556027,,0.08520695231579489,60.84360491435676,0.9380899541253015,0.051124592229001564,0.04942247194366397,0.0017021202853375952,0.0011936901299930862,-16948.936445900777,6.561550908396185,0.21791144190201805,-0.5701599779537783,0.41208113465694485,0.5115242632872725,-0.20526982516391712
2024-04-30,20.07877349853516,11100,-0.0004648840497198631,0.0046597159577743364,,1.358247280329072,60.80646273971254,0.4670589316538897,0.01636756891527824,0.016488907806347715,-0.00012133889106947376,0.001282495510532657,0.006295888859615259,,0.10225540682483157,60.32849452049696,0.6315749626397906,0.03346664248194742,0.03173542873365261,0.0017312137482948103,0.0010822944824072215,0.01075021104313111,,0.08618421277701896,60.280161392173426,1.0808202181228512,0.051310835392488485,0.049800144633428876,0.0015106907590596089,0.001163629667153577,-8748.936390944753,4.878453927877132,-1.5072443469964192,0.01432496004188799,0.8000926364930301,0.4479321603869586,-0.017423832321505905
2024-05-01,20.08344078063965,3000,0.00023242155390418163,0.0020937412622633964,,0.9803291946027156,61.606114042408564,0.2095934669041609,0.015661354966336916,0.016323397238345555,-0.0006620422720086394,0.0010525188214750264,0.006341156368371313,,0.11500619825040326,60.63136740830905,0.6361304064465776,0.03353531086590067,0.032095405160102224,0.0014399057057984457,0.0010823248357603567,0.010982632597035176,,0.09833443689064432,60.46656324545704,1.1043163098211561,0.05151339269977484,0.05014279424669807,0.0013705984530767712,0.001163328687049184,-16848.93640416766,5.220061017225234,-0.8812694253021576,-0.17101318351335415,0.42423229104328897,0.5496237338258023,-0.06471301853254463
2024-05-02,20.064773559570312,7200,-0.0009299154506024622,0.0009308761463861418,,0.8781348459397565,56.60233354890343,0.09313095460560544,0.011922994233962925,0.015443316637469031,-0.0035203224035061063,0.0010944779264385558,0.00606624209874425,,0.12519478482806157,58.78206823515647,0.6084679007407747,0.032372501575281376,0.032150824443138055,0.00022167713214332058,0.0010898030337019237,0.008174794212137801,,0.07375919427105221,59.33228814999301,0.8208299078576594,0.05089666598341225,0.05029356859404091,0.0006030973893713376,0.0011498484752405329,-12648.93628023329,1.2795051273763107,-4.302067804760981,1.0596761204880303,0.2864887853716809,0.5221820987375505,-0.21034169366718825
2024-05-03,20.088109970092773,42700,0.0011623779464182563,0.0033514273257914053,,1.3674443025234673,60.90298750250906,0.3357049637519998,0.012481322054739508,0.014850917720923128,-0.002369595666183621,0.0010545677218265794,0.006526883610740127,,0.14060166372135308,60.34011547213442,0.654823013239052,0.032451842283240495,0.03221102801115854,0.0002408142720819531,0.0010993276843691783,0.009806322377382517,,0.09267802096186013,60.28097953342982,0.9854561911866513,0.05104804864639334,0.0504444646045114,0.0006035840418819396,0.0011546508845087203,22851.06358060111,6.1767567159403995,-1.7862864887250787,-0.0837995512824592,0.9011589688153965,0.5074399586335812,-0.1816897810022251
2024-05-06,20.106779098510746,18900,0.0009289305278883459,0.0023239462862825705,,1.1308664374282473,63.99527400569451,0.23266487425021545,0.014980732043305522,0.014876880585399608,0.00010385145790591487,0.0009499687356717121,0.007221979531446032,,0.1238075826349822,61.53844491077869,0.7248120918584703,0.03331983417352902,0.03243278924363264,0.0008870449298963787,0.0011065693145057534,0.010735252905270776,,0.08483463686667767,61.021871888847684,1.079308248587155,0.05172012789106972,0.05069959726182306,0.0010205306292466604,0.0011587811277280616,-948.9364798421484,7.830898222947184,0.5466183660272002,-0.7774703922539747,0.6360896567568632,0.554101038388394,-0.12837336968604607
2024-05-07,20.069440841674805,15600,-0.001858724770094981,0.0011634598505977022,,0.7594305157890922,54.63296401494833,0.11641369325700679,0.010565487915116023,0.014014602051342893,-0.0034491141362268697,0.0010842786622450153,0.005597089368533527,,0.11192066820770513,57.931538933859116,0.5612782337889324,0.03182065901313891,0.032310363197533894,-0.0004897041843949859,0.0011602138021376605,0.00887652813517585,,0.07654551301320586,58.78806971119745,0.8916041337861653,0.05085646485863293,0.05073097078118504,0.00012549407744789215,0.0011912288841243698,-4248.936231388183,-0.13878639804482873,-5.679405701474511,1.4646617910903443,0.197702606851756,0.6194614645202474,-0.1518986259618993
2024-05-08,20.106779098510746,10000,0.0018587247700950849,0.003022184620692716,,1.8544437104211202,60.83945276050776,0.3026756024682354,0.012765069510539462,0.013764695543182208,-0.0009996260326427461,0.0011889884298873163,0.006053530535382663,,0.1379496172403639,60.32730799418739,0.6071890179546682,0.03237725204755648,0.032323740967538414,5.35110800180677e-05,0.0011774809027824207,0.010735252905270776,,0.10730901960421119,60.2694043885124,1.079308248587155,0.0512869072220532,0.05084215806935868,0.0004447491526945249,0.001212737150910962,-9848.93639107972,4.841590920479135,-1.4656911065219411,0.018453828430728514,1.2664979503699962,0.2806432995460657,-0.04794890575007482
2024-05-09,20.111446380615234,4000,0.00023209786457948007,0.003254282485272118,,,61.55173873068467,0.325958341119619,0.014257483461008746,0.013863253126747516,0.00039423033426123043,0.00118694752792284,0.006986476649756682,,0.12512318176426124,60.616163953572794,0.7010939013139422,0.03289004523094263,0.03243700182021926,0.0004530434107233722,0.0011672045184407673,0.008155745317400138,,0.0587864526347993,60.45039304141059,0.818909400773204,0.05170818352766915,0.051015363161020774,0.0006928203666483751,0.0011583371708181408,-15848.936401851344,5.211081250735148,-0.9245053064566058,-0.17727418773430603,-0.49296638932770165,0.8579388175659712,-0.291055907844199
2024-05-10,20.10211181640625,9900,-0.0004642496110841635,0.0016265730235903394,,5.2915672924289465,59.218003919696606,0.16278966110307885,0.013255759014661805,0.013741754304330375,-0.00048599528966856986,0.001168301698088908,0.0067560478436000555,,0.12850831271835103,59.72016879989474,0.6778921417471283,0.03260721894014651,0.03247104524420471,0.00013617369594180057,0.001170496965013466,0.009565020719832677,,0.06637340920368515,59.89460030304357,0.9610911729971595,0.051620111846077066,0.05113631289803204,0.000483798948045025,0.0011279742515405088,-9948.93635544198,3.500673593613314,-2.5583184714500575,0.5037198321020038,4.4618612043064205,-0.9432236755286887,0.0777815977476557
2024-05-13,20.139450073242188,15600,0.0018557066772562304,0.003947501217034054,,3.0050933769503745,64.97289969255971,0.39553028622533615,0.01743544363571914,0.01448049217060813,0.0029549514651110095,0.0012453649617484425,0.008144358533499822,,0.13691759388894278,62.03302271504612,0.8177614041747976,0.03417823413875354,0.03281248302311448,0.0013657511156390592,0.0012038932892725377,0.0102493629885388,,0.062611364258607,61.34262195167615,1.0302067618435888,0.052743076957355584,0.05145766570989675,0.0012854112474588314,0.0011428571227458902,-4248.936511269909,8.649157304541163,1.197762792367385,-0.8972225453465832,2.39600337505711,-0.08109365201749696,-0.030400980340845152
2024-05-14,20.088109970092773,18200,-0.002552485458639915,0.0,,1.1993988732296372,53.687714191790846,0.0,0.011948483009479816,0.013974090338382468,-0.002025607328902652,0.0014253360423252103,0.005124600007494245,,0.09784813517049552,57.36656751201316,0.5137753228847042,0.03250715410895921,0.03275141724028343,-0.0002442631313242169,0.001294559572963053,0.008165258654835438,,0.04711794287770022,58.390165245201686,0.8198685296404513,0.051780465306865864,0.051522225629290576,0.00025823967757528793,0.0011981791168554688,-1648.936199937867,-1.0616137062429374,-6.2624055962198835,1.6020077332708929,0.6143620233081153,0.46786614733597,-0.21536725685650016
2024-05-15,20.12544631958008,5700,0.0018569041716493678,0.003251919930043559,,2.111265100444739,59.262272631394616,0.32572131578216007,0.01343519038917762,0.0138663103485415,-0.0004311199593638789,0.001445324585533361,0.00885162109658151,,0.20798025583747615,59.64135498336859,0.889091254002505,0.032915212855627374,0.03278417636335222,0.00013103649227515224,0.0012759179081953083,0.010022162826484857,,0.08519161937991085,59.822511555933524,1.007255289882771,0.05211988300634118,0.0516417571047007,0.0004781259016404804,0.0012198834483918377,-14148.936342612926,3.261395720446558,-2.4388447724716986,0.3740581767893332,1.5004007837538156,0.22836477429549262,0.08319212451477664
2024-05-16,20.130115509033203,4600,0.00023197735974663536,0.0020888815313959796,,2.709960826175152,59.9159413375129,0.20910647643291297,0.014464071343965657,0.013985862547626331,0.00047820879633932514,0.001403956151693662,0.007680754606256004,,0.16976200270478886,59.91692135540415,0.7710327266880329,0.03330020747185358,0.0328873825850525,0.0004128248868010831,0.001259846875702625,0.009083598456328189,,0.06178771377479396,59.99790499837111,0.9124979538260956,0.05245759826616947,0.05180492533699446,0.0006526729291750077,0.0012123433504869247,-15248.936361058546,3.7887657155799133,-1.9999973123672454,0.24866205735288283,2.0484082326164907,-0.032151031915324424,-0.0486470335728999
2024-05-17,20.139450073242188,11900,0.0004636039272438176,0.003017369508359673,,1.6242854371418753,61.262146065853834,0.3021926349806891,0.01583713737291248,0.01435611751268356,0.0014810198602289194,0.0013930549909558349,0.008611754520856206,,0.18918326780804462,60.472829323807154,0.8648942352993773,0.03391520986961183,0.033092948041964367,0.0008222618276474622,0.0012544274240785212,0.012358807836022273,,0.07923254246301491,60.350350040733304,1.2435493490379876,0.05295954815612092,0.05203584990081976,0.0009236982553011558,0.0011418053402728523,-7948.9364024518145,5.252718149104226,-1.193437495899154,-0.10171488410434293,1.0909579522336932,0.47562219773685577,0.16412289441915906
2024-05-20,20.12544631958008,8200,-0.0006955812869904605,0.0020893666674650833,,1.2237389824539402,58.09138390531439,0.2091550914967041,0.014030840035925252,0.0142910620173319,-0.00026022198140664837,0.0014166152016860019,0.007916173233865679,,0.20005111969417075,59.20369945282604,0.7947588975970752,0.03345954765060455,0.0331662679636924,0.0002932796869121457,0.0012643165064825112,0.010490763435106201,,0.06471086822287297,59.54867180539671,1.0545984428355915,0.05277376323761729,0.05218343256817927,0.0005903306694380189,0.0011408743077075806,-11648.936313118269,2.390469942180033,-3.2516609026981076,0.6365902453667651,0.6689076296357612,0.5463781685656262,0.03432489346322676
2024-05-21,20.12544631958008,700,0.0,0.0030192821180676866,,1.5293478053670535,58.09138390531439,0.302384474111496,0.012352256358756364,0.013903300885616794,-0.00155104452686043,0.0013799580054442758,0.0065146401387303566,,0.19529751899931927,59.20369945282604,0.6535906562750166,0.03286521774229456,0.03310605791941284,-0.0002408401771182775,0.0012477973464608417,0.00978784913623875,,0.06926307031148869,59.54867180539671,0.9835906797335019,0.05247278295794189,0.0522413026461318,0.00023148031181009082,0.0011389660960749435,-19148.936307213346,2.091931135602593,-3.1683443727528537,0.660684629095269,0.924144197914889,0.3824733636539843,-0.04166927856797642
2024-05-22,20.14878463745117,15300,0.0011589703852245708,0.0030158745568739315,,2.1056258594986748,61.94390466251228,0.3020426881808566,0.014154423747839928,0.013953525458061422,0.00020089828977850645,0.0013797669175385746,0.007907063006249063,,0.21809564097559986,60.66415811792307,0.7938406385837535,0.03341797289317938,0.03316844091416615,0.0002495319790132289,0.0012562453994567862,0.009308923560431722,,0.056103596199047825,60.45681614675884,0.935238634859815,0.05290293497087717,0.05237362911108087,0.0005293058597962974,0.001129388250792067,-4548.936420718725,5.8726099042422675,-0.7512869444713175,-0.2923947744188564,1.5378236670986896,0.2244762822231472,-0.11490036598953246
2024-05-23,20.14878463745117,8700,0.0,0.002086944028985591,,1.7519335726943819,61.94390466251228,0.20891232123564646,0.014680059955527014,0.014098832357554542,0.000581227597972472,0.0013646366131774541,0.0067402499105732394,,0.17687046052441635,60.66415811792307,0.676301651713066,0.03366905674729992,0.03326856408079291,0.0004004926665070116,0.0012458445690437133,0.010946819521463352,,0.0573263765831891,60.45681614675883,1.1006955181367328,0.05315314012794303,0.0525295313144533,0.0006236088134897316,0.0011021195456333438,-11148.936414554268,5.61239058175515,-0.6781295927053499,-0.28811057742436663,1.1909920456772367,0.3552395924302978,-0.05798173585048616
