datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2024-05-28,12.920000076293944,0,0.07972024256920057,-0.006172853201976965,,0.7506304798994425,46.56604822151927,-0.6153840285081267,-0.2727369806430868,-0.49019685664443097,0.21745987600134414,0.0488986974972204,-0.14793944327119068,,0.05538393791052626,46.96934923327779,-13.751665746946026,-0.6868251303748547,-0.6103973074324264,-0.07642782294242834,0.056253209132812516,-0.13178836697369062,,0.08130168231419779,47.823989222847416,-12.34735225973587,-0.5210731685079502,-0.36565380246460977,-0.1554193660433404,0.053013831307703624,10.741374,0.7911283,1.5188407,10.796052,6.1513686,6.211633,5.293358
2024-05-29,14.279999732971191,0,0.10008343395238209,0.1180456895523677,,1.0577132025752496,55.65987534027045,12.529552444160638,0.024313904595098634,-0.3872947043965251,0.4116086089916237,0.055571430189029075,-0.10115001389280606,,0.07432405123238073,50.55906654540885,-9.620255945661329,-0.5773801337111664,-0.6037938726881744,0.02641373897700805,0.05824327414496439,-0.0637504317661977,,0.09476578664894791,50.03162005061998,-6.176087500431566,-0.4729327592776418,-0.3871095938272162,-0.08582316545042556,0.054602410139978984,10.550799,0.91167325,2.8624907,10.720747,6.0264,6.393405,5.446967
2024-05-30,14.470000267028809,0,0.013217620885411141,0.14235687832156305,,0.634038235499108,56.77329693826443,15.29880515628518,0.23233232268405146,-0.2633692989804098,0.49570162166446124,0.05524405539543555,-0.029954559445364525,,0.0828675790870691,51.03614510054209,-2.951036786627938,-0.4717349004869895,-0.5773820782479375,0.10564717776094801,0.05748069864017728,0.04451459788269279,,0.09957486837574747,50.33065980159073,4.552023898085843,-0.42183524939008166,-0.3940547249397893,-0.027780524450292332,0.05308543304609431,10.206267,1.3220786,5.982973,10.234232,5.4045963,6.2265577,5.619491
2024-05-31,12.920000076293944,0,-0.11330105483779303,-0.05129331653169091,,0.2609218700894967,46.46226474198312,-5.000002103693311,0.12877898721785463,-0.18493964174075692,0.3137186289586116,0.06080056934743432,-0.292507834076009,,0.08933592198013451,47.20741004294767,-25.361060225829657,-0.4638497953134557,-0.5546756216610411,0.0908258263475854,0.05424518214028446,-0.06226231985302058,,0.10019647814661983,47.94649444824966,-6.0363630814985925,-0.43036316125325946,-0.4013164122024834,-0.02904674905077609,0.05526627833814712,10.984291,0.8768438,0.5968923,10.407632,5.876699,5.3686304,5.416633
2024-06-03,13.109999656677246,0,0.014598767328195265,-0.02337086564087335,,0.6321657854015456,47.72307875425434,-2.30998821053887,0.08726549791706795,-0.13049861380919195,0.2177641117262599,0.06093472192002346,-0.38309626420826987,,0.1363144059556436,47.7029068595662,-31.825273173393764,-0.44404230254216515,-0.532548957837266,0.08850665529510082,0.05058821700866694,-0.09385290850324614,,0.09845789775704328,48.25253757229345,-8.958333305738577,-0.4301155586444718,-0.4070762414908811,-0.0230393171535907,0.054928492399557854,11.032121,0.7179596,0.67560023,10.657977,6.1557856,5.836842,5.6338367
2024-06-04,13.15999984741211,0,0.0038066427145914943,0.05546130671169936,,0.5216045934455317,48.071717870588614,5.702811638748776,0.0654301032290352,-0.09131287040154652,0.1567429736305817,0.056823958853080454,-0.33516872958054295,,0.1371878377176134,47.8356541490199,-28.478260216054935,-0.42192399797328406,-0.5104239658644696,0.08849996789118553,0.05031201490159639,-0.09074048512005627,,0.099127741757632,48.33395657858547,-8.674531667149791,-0.42701089858167407,-0.4110631729090397,-0.01594772567263436,0.0549326145470532,11.018918,0.71727043,0.89711624,10.709889,6.1923046,6.0065713,5.652716
2024-06-05,12.630000114440918,0,-0.04110696887890819,0.016766862775276056,,0.5220362843352953,44.65212548012534,1.6908215527937198,-0.026323369789279738,-0.07831497027909316,0.051991600489813425,0.058199725833861966,-0.36589589804000106,,0.1595355185431435,46.54534628328372,-30.642500003142253,-0.4293110299046461,-0.4942013786725049,0.06489034876785882,0.05059683908763981,-0.12628029109257072,,0.09877484782661115,47.52663469899225,-11.863222737725463,-0.44207020899231964,-0.41726458012569567,-0.024805628866623963,0.05518798364346363,10.994894,0.66532195,0.67614824,10.748481,6.2339187,5.9517255,5.5622916
2024-06-06,12.579999923706056,0,-0.003966700215845242,0.048035295257564496,,0.6072329188863681,44.329841296381055,4.920768672649191,-0.08856742664876904,-0.08036546155302834,-0.008201965095740699,0.05720201837912197,-0.3582635126885716,,0.18289338673879907,46.42363194864831,-30.11111153496635,-0.4354747048651628,-0.4824560439110365,0.046981339045873705,0.05060994056382247,-0.09400855104974674,,0.09457165559767981,47.4504794364201,-8.972502159913658,-0.45621242943984974,-0.42505414998852653,-0.031158279451323212,0.0549916319703513,11.036467,0.7056566,0.7802113,10.696606,6.1899447,5.944716,5.6520915
2024-06-07,12.220000267028809,0,-0.029034269612359307,0.005744837205362181,,0.65563083425125,41.96719180070192,0.5761370427681098,-0.17448955826566426,-0.09919028089555554,-0.07529927737010872,0.057812243485904434,-0.42598411575824896,,0.2806111921468294,45.540234523302715,-34.68732835390606,-0.45730408563773217,-0.4774256522563757,0.020121566618643505,0.049942204938490685,-0.06494757797789182,,0.09510041876640132,46.8993808201186,-6.288341236372934,-0.4805688124529244,-0.43615708248140617,-0.04441172997151821,0.0545778782219271,11.054708,0.7251821,0.64208865,10.638766,6.137624,5.8143196,5.628578
2024-06-10,12.739999771118164,0,0.041672656583176315,0.07157526755678656,,0.751380006167442,46.43455049366151,7.419899999284342,-0.1456872787421961,-0.10848968046488365,-0.03719759827731246,0.058358474506726786,-0.28493108857192156,,0.22754413404127422,47.04002504896998,-24.793392151879893,-0.4446322024096787,-0.47086696228703634,0.026234759877357627,0.048341855477132,-0.0140298720811498,,0.0917659038719094,47.791453200421486,-1.3931912083038618,-0.4825803649220166,-0.4454417389695283,-0.03713862595248829,0.05486962216288628,10.973514,0.76101905,1.1533831,10.660772,6.132289,5.9727883,5.6528397
2024-06-11,12.850000381469728,0,0.008597208849178589,0.04455792055354839,,0.8400667126818575,47.363135192346725,4.5565534691203275,-0.10639243760649464,-0.10807023189320586,0.0016777942867112206,0.057673946051062436,-0.19967969897313953,,0.20174863459785977,47.35600593540423,-18.10069646186818,-0.4252523549398326,-0.4617440408175956,0.036491685877763025,0.04688219063731412,-0.01621031495061171,,0.09556993681820525,47.979746155046094,-1.6079634869807624,-0.47922185983734344,-0.4521977631430914,-0.027024096694252042,0.05486229038321279,10.819222,0.86703354,1.7089087,10.586144,5.9990296,5.935772,5.524874
2024-06-12,12.039999961853027,0,-0.06510940431526682,-0.05886426917892832,,0.8172709085021732,41.60904374679581,-5.71652677950244,-0.1937061687908379,-0.12519741927273226,-0.06850874951810565,0.05956296299263373,-0.28247754223525096,,0.2544714263891048,45.305237701988226,-24.60864270171331,-0.4500244904686106,-0.4594001307477987,0.00937564027918808,0.04776336967041091,-0.09122449820365619,,0.09518809620723886,46.71612084214687,-8.718723693066671,-0.5039207086385602,-0.4625423522421852,-0.04137835639637499,0.05553237779131705,10.956966,0.92835045,0.5571925,10.330811,5.7819834,5.2076926,5.321822
2024-06-13,11.9399995803833,0,-0.008340363891643488,0.0008378111303191816,,0.8506426362688192,40.943766564260045,0.083816219209845,-0.2535429497752606,-0.15086652537323791,-0.10267642440202268,0.05647951753941687,-0.2525234772840931,,0.24971557623049978,45.05704693017448,-22.31620254206017,-0.47332544692462797,-0.4621851939831646,-0.011140252941463369,0.04746885365599137,-0.10334846040103597,,0.08807162683529382,46.561923592482174,-9.8187327281583,-0.5283221896619388,-0.47569831972613597,-0.052623869935802814,0.05553443781789675,10.950753,0.83912724,0.7564247,10.506922,5.967518,5.5805836,5.4305615
2024-06-14,12.65999984741211,0,0.058553331842595924,-0.020329099596285632,,0.5048102515692375,47.49212499861879,-2.01238566057667,-0.1769718408115981,-0.15608758846090998,-0.020884252350688137,0.05425301084627975,-0.1716007813352211,,0.2567532612049727,47.20263071264277,-15.768462592584298,-0.4509914693724042,-0.45994644906101256,0.008954979688608367,0.048709463895771556,-0.009434023391841479,,0.08777105899450584,47.824837072191194,-0.9389662603004103,-0.5231094190270937,-0.48518053958632756,-0.03792887944076617,0.05592830220003678,10.749747,0.97518915,1.8760659,10.437966,5.818088,5.68742,5.403606
2024-06-17,12.75,0,0.007083866941161012,-0.11332866660750664,,0.6032083461716694,48.26889271538069,-10.71428404468779,-0.11001106492081725,-0.14687228375289144,0.03686121883207419,0.04509064482129816,-0.14027332575113297,,0.29444373064128787,47.466836665298985,-13.087935012328847,-0.4245528801453382,-0.4528677352778777,0.028314855132539507,0.048631571260445476,-0.020187038512740774,,0.09344863023087738,47.981354010411636,-1.9984644451015665,-0.5138931076799285,-0.4909230532050478,-0.022970054474880652,0.05588296051686,10.709364,1.1548187,1.6481942,10.108299,5.4469137,4.963712,5.1077175
2024-06-18,12.300000190734863,0,-0.035931993719163995,-0.16247828121208174,,1.3977708366498736,44.68801890225466,-14.99654482549309,-0.12881011100838613,-0.14325984920399037,0.014449738195604245,0.04515864943926265,-0.2408716147258283,,0.41120913350172966,46.27394527442521,-21.40574766422911,-0.42398495456207286,-0.44709117913471674,0.023106224572643885,0.04736308428895711,-0.10414021579919694,,0.08958337568115757,47.259376726832116,-9.89010597452871,-0.5204012172186463,-0.4968186860077676,-0.02358253121087872,0.055682995481059656,10.834075,1.0701243,0.72713584,10.069702,5.4899473,4.8249507,5.085895
2024-06-20,13.279999732971191,0,0.07665984605542543,0.02748261968113682,,0.9952868955210473,52.92693059078092,2.7863750352276506,0.004937759094550742,-0.11362032754428215,0.1185580866388329,0.04029459630704144,-0.1474588462182622,,0.5467291439068672,49.14175606875477,-13.710205089547166,-0.36792814668548957,-0.43125857264487133,0.06333042595938176,0.049448663891627796,-0.0954470783227494,,0.08250518306577073,48.96279153614528,-9.103353558931818,-0.48990109385018243,-0.49543516757625056,0.005534073726068123,0.05589689382648694,10.609799,0.93163943,2.5767794,10.640178,5.979407,6.2256546,5.456775
2024-06-21,13.199999809265137,0,-0.006042308797982368,0.006841543554959068,,1.9344182606679952,52.238801927577526,0.6865000377177838,0.0751941084610106,-0.0758574403432236,0.15105154880423421,0.040168124217606,-0.10626922883219589,,0.7210939394412792,48.922122099981,-10.081747037762891,-0.32292860741632623,-0.40959257959916234,0.08666397218283611,0.04886706078790597,-0.08213842137329481,,0.09045090925465267,48.83165935866594,-7.885555620775444,-0.46419842684942836,-0.48918781943088613,0.02498939258145777,0.055848009498163494,10.559825,0.9726887,2.6841135,10.603659,5.9148974,6.173934,5.3958592
2024-06-24,13.329999923706056,0,0.009800313324426333,0.012835214164794,,1.6371603598375348,53.30750314949773,1.2917939077892717,0.1337104975458736,-0.03394385276540416,0.16765435031127776,0.04024324172049577,-0.011931524785745714,,0.6493147948563489,49.3014922471735,-1.1860626399317238,-0.27614848828176264,-0.38290376133568244,0.1067552730539198,0.046736235324871665,-0.20421079220760321,,0.09160720107240143,49.057471190355585,-18.470950381055573,-0.4353570081088982,-0.47842165716648855,0.04306464905759033,0.052791711402584256,10.077012,0.9366002,2.645628,11.155539,6.087992,6.919309,4.192108
2024-06-25,12.84000015258789,0,-0.03745181832153353,0.01649036472216888,,0.8915681801575686,48.844652374934476,1.6627081254485685,0.09407931957907856,-0.008339218296507616,0.10241853787558618,0.03993623304338273,-0.049383343107279175,,0.6649299697885348,47.91933266636946,-4.818381242095426,-0.2616334015545263,-0.35864968937945124,0.09701628782492494,0.04716707786740353,-0.22189669931088202,,0.09127530482361271,48.24018271197339,-19.900189628283588,-0.4259215535416008,-0.467921636441511,0.04200008289991025,0.05294494455398017,10.09057,0.9269373,2.529991,11.192746,6.12086,6.9578667,4.1889877
2024-06-26,12.550000190734863,0,-0.022844629369817324,-0.0023875644318031835,,0.9774671394289597,46.356381139899995,-0.23847164668626872,0.024546794862073895,-0.0017620156647913136,0.02630881052686521,0.040481944798076,-0.0527662627506452,,0.6939283311433857,47.11392738536984,-5.139828987375168,-0.26345800362564376,-0.33961135222868977,0.07615334860304601,0.04720976787775144,-0.19091660820735545,,0.08281690714131047,47.76054810128992,-17.379851629869634,-0.42674357741731583,-0.459686024636672,0.032942447219356186,0.052568884266773364,10.054174,0.9665991,2.4908879,11.179577,6.083019,6.926302,4.1152706
2024-06-27,12.239999771118164,0,-0.025011422391106403,0.0016352827894497014,,1.0624320445385729,43.773982956013754,0.1636620593480411,-0.06331182286345971,-0.014071977104524994,-0.04923984575893472,0.040257783395585195,-0.0602400990768533,,0.697391406134233,46.25764589379798,-5.846155606783354,-0.2800446260796363,-0.3276980069988791,0.04765338091924276,0.04730376224806035,-0.20200668914606698,,0.08023224018396515,47.24906876329623,-18.291053770680662,-0.4374624362887243,-0.45524130696708254,0.01777887067835826,0.05263094240646091,10.026725,0.9963352,2.451345,11.195707,6.085978,6.946924,4.133172
2024-06-28,12.4399995803833,0,0.016207795195103535,-0.023829578598622995,,0.873972597617706,45.88111582852993,-2.3547896085129434,-0.08594725594883101,-0.0284470328733862,-0.05750022307544481,0.03865539724191167,-0.019897195079787117,,0.6767806792511898,46.89915227391899,-1.970055226687791,-0.28137409375642086,-0.31843322435038746,0.037059130593966594,0.04723172790469889,-0.2390928985249609,,0.08243807143078684,47.61768942375972,-21.26582639107733,-0.43880136408939485,-0.451953318391545,0.01315195430215016,0.052122697107729966,9.985033,1.0084474,2.5181131,11.181093,6.0358877,6.9397755,3.959334
2024-07-01,12.220000267028809,0,-0.017843077984553226,-0.05026986543235489,,0.8739421892233937,43.919708033339234,-4.902724480455331,-0.12772610644158355,-0.048302847587025674,-0.07942325885455788,0.03875632395594924,-0.02664670518055618,,0.6749497633315097,46.27315829298703,-2.629481423830413,-0.2925747909189127,-0.31326153766409254,0.02068674674517984,0.047291379350744414,-0.1989581429474837,,0.07679184511581999,47.24778318821413,-18.041580200620842,-0.4467379780713081,-0.45091025032749765,0.0041722722561895464,0.05163663679211639,9.992642,1.0386205,2.4708626,11.104709,5.976804,6.837277,3.9321134
2024-07-02,12.029999732971191,0,-0.015670467805554818,-0.0008309289226429505,,0.6878846642337866,42.230602421249486,-0.08305837968040028,-0.17523461746817226,-0.073689201563255,-0.10154541590491727,0.03443023968991547,-0.12266631300157178,,0.6309103789194102,45.730026666008996,-11.544122091626512,-0.3103584212301502,-0.3126809143773041,0.0023224931471538812,0.04511653730342118,-0.3638808305458899,,0.08866699470058693,46.92711959255792,-30.502599051835038,-0.45949058267943776,-0.4526263167978857,-0.00686426588155209,0.04719229666737189,10.473075,0.4575995,0.9971831,11.67127,6.7861333,7.361272,4.3129554
2024-07-03,12.09000015258789,0,0.0049751694580224505,0.01248460442702312,,0.7552448814954767,42.98080749216828,1.256286243519068,-0.1885975390711181,-0.09667086906482761,-0.09192667000629048,0.034361498525979875,-0.10436745998092706,,0.6394796543255834,45.93649080303559,-9.91058059720477,-0.32005414956736544,-0.3141555614153164,-0.005898588152049022,0.04510626700407122,-0.4640928585483238,,0.13296052511362455,47.04272077633055,-37.12948288930693,-0.46759432696551073,-0.45561991883141073,-0.0119744081341,0.04466250020086112,10.346179,0.48665208,1.161023,11.686253,6.7155967,7.430062,4.0281677
2024-07-05,12.479999542236328,0,0.03174864901379818,-0.014320078401774542,,0.4092974463189862,47.75800962411473,-1.4218033755551425,-0.1333668623855484,-0.10401006772897178,-0.029356794656576618,0.031283982129276994,0.0024067186708523016,,0.5508470267051372,47.27968145192747,0.24096171430352933,-0.30510041737011484,-0.31234453260627615,0.007244115236161308,0.04363774135353122,-0.38822331762139006,,0.13214496580410712,47.79551453844967,-32.17391412515049,-0.4597290934511431,-0.4564417537553572,-0.0032873396957858736,0.044711617064173564,10.051609,0.6970845,2.25802,11.580352,6.447833,7.4976964,3.830893
2024-07-08,12.369999885559082,0,-0.00885314910859194,-0.030257094451527543,,0.49777434146507704,46.56591640516981,-2.980393054438572,-0.1098228536386614,-0.10517262491090971,-0.004650228727751685,0.031248732364607325,-0.0040339054952547235,,0.5666510458311966,46.94077792386382,-0.40257802276746263,-0.296567109524716,-0.3091890479899641,0.012621938465248117,0.04366282006841541,-0.38669666631053173,,0.15533374984354037,47.6011290085258,-32.070288262085846,-0.4554422800238136,-0.4562418590090485,0.0007995789852349167,0.04470999090907453,10.059419,0.7026712,2.148051,11.572864,6.438395,7.463739,3.7318566
