datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2022-04-07,21.549999237060547,0,-0.025201844638247307,-0.08790045077444197,,0.42426083990547314,44.25051543214087,-8.414795545283235,-0.7344694078630987,-1.5069062080032702,0.7724368001401716,0.05947109301999835,-0.2657496254848761,,0.053508507860818635,47.43144041160426,-23.336895164901843,-1.5978814727374733,-1.2643341183597017,-0.3335473543777716,0.06484761550441226,-0.10140845218235463,,0.09575490598243074,49.129602494346635,-9.643610514137212,-0.5084899208178193,0.014790508869231375,-0.5232804296870507,0.07568402008894536,-25.45718129612878,-6.008684112600296,6.96967694255126,-7.210915112730685,2.3027916967457074,2.1086388886872287,3.975510236441494
2022-04-08,21.15999984741211,0,-0.018263181367582593,-0.08076953520290221,,0.4958671899971499,43.182497887340205,-7.759375088081841,-0.6008088955915376,-1.3256867455209238,0.7248778499293862,0.059317602343528855,-0.2711232404134929,,0.050075191628542896,47.00919583009492,-23.74774829761402,-1.5708243786438914,-1.3256321704165397,-0.24519220822735166,0.0648669006190933,-0.19008905635554044,,0.08837631818747327,48.810718034564,-17.31145087440642,-0.5752859013775158,-0.10322477318011805,-0.47206112819739776,0.07505809547507113,-30.356613067465375,-0.9280769596246543,7.85567751621619,-4.409988040888248,0.722476213430383,2.214639866012253,4.158576383854349
2022-04-11,24.3700008392334,0,0.14124030229531587,0.03337819807386289,,0.7902253036239717,53.24472307619124,3.3941499990127424,-0.03588154656952014,-1.0677257057306433,1.0318441591611232,0.07179477418391027,-0.16736962848493975,,0.04961141262799037,50.72880319865225,-15.41131103441258,-1.3649363200440305,-1.3334930003420378,-0.03144331970199277,0.06935552980477025,-0.16875710410236291,,0.08317818105157726,51.45232793461012,-15.52859439514538,-0.5189851090039852,-0.1863768403448915,-0.3326082686590937,0.0757592123707784,-16.308518691725347,7.091168998739066,14.797412501390994,-3.1475705203070845,4.438172964099181,1.1132074927660858,6.05871625532561
2022-04-12,24.26000022888184,0,-0.00452398912382654,0.11290009388145476,,0.41931696875719277,52.89695110976373,11.952008045543312,0.2957425206006583,-0.795032060464383,1.0907745810650413,0.06702974247391703,-0.24580325955500212,,0.07553107612660596,50.60339349647917,-21.79239242141901,-1.1896527970774464,-1.3047249596891195,0.11507216261167308,0.06794403858672193,-0.20902955468801612,,0.10035930729488482,51.35982148579476,-18.862874453527066,-0.4711775715366606,-0.24333698658324532,-0.2278405849534153,0.07557148132158444,-18.683044158975637,13.600765014116792,19.53837206976479,-9.89591237054692,1.8586438837485701,2.6456643045271884,6.1496959285516155
2022-04-13,21.81999969482422,0,-0.10600194653157295,0.04739335167683296,,0.203978612917503,45.72084032057719,4.853437072570814,0.1381350356108726,-0.608398641249332,0.7465336768602046,0.07321207954857328,-0.3289805842901397,,0.07458937422471683,47.89727311331395,-28.034301073726574,-1.166877728574736,-1.277155513466243,0.11027778489150686,0.06998923105234565,-0.3563082496867651,,0.10650731832188486,49.35506128458314,-29.974326695523374,-0.5143112048382967,-0.2975318302342556,-0.21677937460404112,0.07654766354424236,-34.43471438798943,14.582784219492593,16.474558374446985,-6.880209972154198,-1.682502330691264,3.3471695217079507,5.224958806611539
2022-04-14,22.700000762939453,0,0.03953799167815706,0.1453059925612481,,0.44336653484485267,48.453066885392126,15.639336390338185,0.1617169306290691,-0.45437552687365174,0.6160924575027209,0.07131175367670572,-0.1950884356627213,,0.05815678391255912,48.91244789173526,-17.723810665473174,-1.092889183495931,-1.2403022474721805,0.14741306397624965,0.06883766217938815,-0.3421201341550125,,0.11008167211367981,50.07096449630435,-28.973712724641633,-0.5201927842526359,-0.3420640210379317,-0.17812876321470422,0.07668070234305405,-21.992391526034282,22.525542229432737,18.196399870402942,-4.690988059184804,-4.4000149639064325,3.044666219938436,5.6087187595644075
2022-04-18,22.170000076293945,0,-0.023624931027489242,0.1595781251875214,,0.49659729276092923,46.91233873428938,17.301590072825377,0.09383975068558215,-0.344732471361805,0.43857222204738716,0.0705995901282771,-0.3074448834512642,,0.06848430365093448,48.32814411447554,-26.467660508134138,-1.0525439689091876,-1.202750591759582,0.15020662285039443,0.06683284581232375,-0.31865872642384496,,0.10851154295365573,49.64052040637429,-27.28763449419698,-0.5430607720159486,-0.3822633712335351,-0.1607974007824135,0.07651423363577842,-26.156611637884293,21.0953403121611,19.974667071893634,-12.45613829736148,-4.9802284440750135,4.3534875193832026,5.167635874006034
2022-04-19,21.3700008392334,0,-0.03675191846691165,0.10032981932930272,,0.602237748404405,44.5935963952974,10.553548492390409,-0.06583350562257806,-0.28895267821395965,0.2231191725913816,0.0717871786076158,-0.4441696995370819,,0.08826423013257167,47.44668277806601,-35.8643426321732,-1.055222579833984,-1.1732449893744625,0.11802240954047849,0.06413348015403855,-0.2579992121174349,,0.09561266968729218,48.99300965855925,-22.740415917851887,-0.5907229971479708,-0.42395529641642227,-0.16676770073154856,0.07560090408354535,-32.8577393084702,12.415900336366567,18.47679050049507,-18.331345039352616,-3.0595998091903063,5.015474370899707,4.436303693451073
2022-04-20,20.31999969482422,0,-0.050382500910835126,-0.011741806919611106,,0.6168939465184479,41.665380676882755,-1.1673140921804177,-0.3109057237626587,-0.29334328732369946,-0.017562436438959217,0.07149437288810603,-0.41395912297292875,,0.06869460263583677,46.304613138099256,-33.89720284280575,-1.1074344134194902,-1.1600828741834681,0.05264846076397789,0.0633743203038164,-0.20044698875563538,,0.08678357406850926,48.1533442932892,-18.163512858395062,-0.6693932370610369,-0.4730428845453452,-0.19635035251569172,0.0745362245222999,-34.8237279051161,2.2402011879578225,11.740248022502897,-14.24606530553846,-1.5060910059815953,4.060443873854144,3.5012581879890163
2022-04-21,22.68000030517578,0,0.10987788462348555,0.14442452677949755,,0.7011173508999504,49.706665555066884,15.537449183925842,-0.1111169650731938,-0.25689802287359836,0.14578105780040457,0.0761981971391199,-0.29558722348467875,,0.06736419930472823,49.13961714790203,-25.590549062351652,-1.0167964606060238,-1.1314255914679794,0.11462913086195559,0.06674450454247251,0.0322609173646249,,0.08314958446795728,50.11070454090408,3.278694220038557,-0.6538418401924204,-0.5092026756747603,-0.14463916451766012,0.07424965056275015,-7.275666577406744,1.3478809612029057,15.600069590289735,-24.882266804235876,-0.14829846645358913,4.086276674565732,3.5201740917345745
2022-04-22,28.209999084472656,0,0.21819300024463079,0.41812913362909615,,1.4215219827821575,62.743589157121576,51.911683080615624,0.8057378950473897,-0.04437083928940075,0.8501087343367905,0.09235642563890503,-0.12543420053184284,,0.09866758289406344,54.88965551696496,-11.788619486327983,-0.6359329948535972,-1.032327072145103,0.3963940772915058,0.0767555547682375,0.2445514682203235,,0.0931091264677764,54.23426448318957,27.704838794072145,-0.44074907220458215,-0.49551195498072464,0.054762882776142496,0.07983866498839648,35.72937035922803,11.86960517472413,27.329965036425733,-40.83946750722973,-1.6233395601933225,5.793473898674222,5.710088843623076
2022-04-25,27.020000457763672,0,-0.043099143086190964,0.2506273271083443,,1.000966920716457,59.16809705448634,28.483117334950634,1.164190540487386,0.1973414366659566,0.9668491038214294,0.09007163281788519,-0.29936412991207717,,0.1777288558388484,53.54745815852055,-25.871056537161273,-0.37691761614155084,-0.9012451809443927,0.5243275648028418,0.07323363406579263,0.10404548427900685,,0.10062850293996611,53.26925426348543,10.9650925440059,-0.2913196592912932,-0.45467349584283834,0.16335383655154512,0.0790531301933528,5.847507249981,5.184201788714514,25.047229695179198,-32.8284542335577,4.215238868788816,5.010101128580742,6.190873071864793
2022-04-26,33.52000045776367,0,0.21556493979660302,0.4165646634855358,,0.5203344135611522,69.46476547387894,51.67420759806555,2.2647047911450393,0.6108141075617732,1.653890683583266,0.10521558038386722,-0.04691320741206541,,0.2034728936670261,59.166637489924426,-4.582979110162437,0.19334871786563923,-0.6823264011823864,0.8756751190480256,0.08251046515890587,0.36712834257186816,,0.10466107614622437,57.47848482938607,44.358318040454705,0.0753666764022185,-0.348665461393827,0.4240321377960455,0.08382344458255028,52.711544770525926,2.3658407554593612,28.27939697561908,-41.866298705632076,4.764667292901969,5.968549095429428,9.068341042495025
2022-04-27,31.600000381469727,0,-0.0589851566056232,0.3827813515181599,,0.0,64.277858026601,46.63573782000753,2.571766370805893,1.0030045602105973,1.5687618105952956,0.10714678775534243,-0.02654333399663678,,0.13356261277247153,57.065801274466665,-2.619415597797139,0.5664395541995084,-0.4325732101060074,0.9990127643055158,0.08199949614614255,0.3237684475984856,,0.09634331085386921,55.96195927139891,38.23271888785727,0.33493692151422394,-0.2119449848122168,0.5468819063264407,0.08423992950211769,46.52030890477338,2.952839263146875,23.751792287106724,-36.184351404883415,1.3882578137694495,5.745895198075891,8.126681821827695
2022-04-28,29.989999771118164,0,-0.052293147535713964,0.3487513853500286,,0.19439985388668443,60.19476258334617,41.729678579302885,2.4247931131681995,1.2873622708021177,1.1374308423660817,0.10881221006675294,-0.00797080851969235,,0.12676404336170138,55.36732827942134,-0.7939125860152415,0.7886398440654361,-0.18833059927171872,0.9769704433371548,0.081579252449116,0.33560562401697447,,0.11129820040901339,54.72870308237043,39.87872679144202,0.5090037852077849,-0.06775523080821645,0.5767590160160013,0.08407268817550972,45.27087038578653,-1.1750361879850164,18.70169246433305,-34.08634214608523,-0.5778593031384602,5.520089535309144,6.903723230854368
2022-04-29,33.400001525878906,0,0.10769196053867162,0.31520304359338436,,0.19865712027205662,65.2584612527282,37.053756157890895,2.7229814463897917,1.5744861059196527,1.148495340470139,0.10624003033862338,0.08266595141512398,,0.15683635801265103,58.08940341400961,8.617891141069615,1.1538894525333845,0.08011341108930192,1.0737760414440825,0.08361678701745648,0.5148257206524374,,0.12634051558640327,56.78322256317773,67.33468465868587,0.7853519738248345,0.10286621011839372,0.6824857637064408,0.0844803095473252,67.39284608631488,-19.73922523443797,13.951262155241892,-37.152880951906695,6.128798554017628,4.679296516493771,7.989971801462467
2022-05-02,32.34000015258789,0,-0.03225108680044981,0.2874759459167611,,0.10958254474104182,62.577682087864694,33.30585262767932,2.642974864570018,1.7881838576497258,0.8547910069202922,0.10714025883995018,0.017782396177099164,,0.12839963965670448,56.97649417057369,1.794144433778021,1.3954707045477548,0.3431848697809925,1.0522858347667623,0.08364703214067172,0.3020080837787281,,0.09505143012360863,55.9788960000285,35.257216055934855,0.9929357570000477,0.2808801194947245,0.7120556375053231,0.08130764002657323,41.48770162374582,-3.264551749121761,18.376435924575972,-25.778465475168275,3.952595370304209,4.694897617187227,9.260054961883938
2022-05-03,29.25,0,-0.1004252851893356,0.2930526072589986,,0.16761334966952343,55.39174462382576,34.05133093076167,2.0446861247363763,1.839484311067056,0.20520181366932033,0.1065943300486234,-0.0196350222911668,,0.11040125392200766,53.876375932821276,-1.9443510733807352,1.4223167570198285,0.5590112472287597,0.8633055097910688,0.08474712211702345,0.06679745861534495,,0.09229413571578968,53.719634870211095,6.907892351922559,1.0659178233298192,0.4378876602617435,0.6280301630680757,0.08056349158603027,20.193616642054884,13.895839809533967,19.435719510655304,-16.722862162585358,-3.8717369585755144,5.279889885426996,8.728638770255131
2022-05-04,25.420000076293945,0,-0.14034330491522218,0.11317131066561943,,0.25303841780680075,47.99172765045494,11.982375427031817,1.0477874735032202,1.681144943554289,-0.6333574700510687,0.11550690255385689,-0.04800307229194486,,0.11755388603468138,50.376024359285424,-4.686914122325341,1.2290873145931158,0.693026460701631,0.5360608538914848,0.08600736697016409,-0.10838504238673737,,0.10697469452593618,51.11526928147705,-10.271796171016112,0.9917616716118012,0.5486624625317551,0.4430992090800461,0.08264557583296776,-3.762050156686218,9.930342009548832,11.155435416183025,-2.0657002162845863,-3.548864540420663,3.33576918874327,7.011656710084473
2022-05-05,31.200000762939453,0,0.20488185050598062,0.34167809219908923,,0.3373370709174274,57.314750121608334,40.7307201424016,1.2203889086566377,1.5889937365747588,-0.3686048279181211,0.1269926111731462,0.19509512141346963,,0.14695844104630879,54.92908818449687,21.54265940868626,1.3712754550475097,0.8286762595708068,0.5425991954767029,0.09269928576039656,0.19392709768109023,,0.11174888738407598,54.50547524378449,21.400777574805545,1.129260239694453,0.6647820179642947,0.4644782217301584,0.08615763409310699,47.03766742620564,12.594662435994856,13.543695375512684,-9.796263166218477,-6.544618108780561,4.060627210955309,9.327260747238643
2022-05-06,30.190000534057617,0,-0.032907357859992,0.34552265280600886,,0.5151486162462562,55.43364348120109,41.272809304862044,1.1319657175365663,1.4975881327671203,-0.36562241523055405,0.12683796769648636,0.23488828589939365,,0.12463650017371977,54.036486209519246,26.4767468480206,1.4272281987899653,0.9483866474146386,0.4788415513753267,0.09192692772241175,0.21744598070301813,,0.11723048292692848,53.84092491100618,24.289828720256278,1.2134253773295853,0.7745106898373529,0.4389146874922324,0.08591258596673464,51.43816527926871,11.771209410374466,10.386824014210376,-8.286292145433553,-8.875560167537163,3.7503827149871602,8.33899975233031
2022-05-09,34.75,0,0.14066881060216926,0.5365739643190133,,0.8654853360702454,61.5982266854801,71.01378209592836,1.6830548826982223,1.5346814827533408,0.14837339994488152,0.12823813846622625,0.38990334008982597,,0.1295536290225653,57.26669249808615,47.683803595137256,1.711155369810438,1.1009403918937986,0.6102149779166395,0.0946447567745745,0.21205416537939176,,0.11312444955300381,56.29148870725278,23.621484331107588,1.4485491795127352,0.9093183877724295,0.5392307917403057,0.08575035083669581,79.17775374755576,34.32305859740954,17.811165144858833,-5.492400196329257,-16.35298248380404,4.829916922897102,11.785080931403932
2022-05-10,32.9900016784668,0,-0.05197503589226457,0.3747210438032631,,1.6936178142583862,58.2303545771909,45.458559235284405,1.7003319630802807,1.5678115788187288,0.13252038426155188,0.12887795398884858,0.36332240113668374,,0.08254553276485818,55.709791460474996,43.80994294001239,1.843264864869866,1.2494052864890122,0.5938595783808538,0.09506731264394819,0.172968695926093,,0.09742398022728892,55.140694834326816,18.88288893141188,1.5925285899344388,1.0459604282048314,0.5465681617296074,0.08605311689436976,61.864976964658034,20.420912656267767,9.765911074073486,4.909250162774519,-10.318160313310173,2.6827893094549173,10.952186543120682
2022-05-11,32.560001373291016,0,-0.01311995280695535,0.1434080907516768,,1.8706133121911797,57.399709128936145,15.420072421103647,1.5800798477551936,1.5702652326060218,0.009814615149171813,0.11586540371713984,0.3231098793111776,,0.10017876834971019,55.33113101421798,38.14171317295744,1.9190755689268855,1.383339342976587,0.5357362259502985,0.09510714590892613,0.12236205275237493,,0.1057269912969586,54.861601970941216,13.016320641663606,1.7020292026783714,1.1771741830995395,0.524855019578832,0.08594961090964573,41.67304672804871,4.2536307633392925,2.939004468861782,17.028690524726237,-0.33455512064372783,0.10412038560058168,11.260380240302705
2022-05-12,31.770000457763672,0,-0.024562120621479416,0.1619451132163885,,2.7295665643850833,55.81504058603386,17.57957039055186,1.3291057750214286,1.5220333410891032,-0.19292756606767458,0.11525618286715042,0.3825936436211167,,0.10360680858062563,54.62828564273607,46.608215717168804,1.927792582162546,1.4922299908137788,0.43556259134876707,0.09387324247077217,0.023890290184659727,,0.10897317575985702,54.34687275869178,2.417794935306941,1.7675207155688284,1.2952434895933973,0.4722772259754311,0.08545289317407641,40.973872152600066,13.396155297123473,1.743425884867591,26.550384696679615,-4.3146161774020655,-0.6244972860068989,11.247265859658953
2022-05-13,28.8700008392334,0,-0.09571943994586465,-0.14933926652607923,,1.5124125834580269,50.293353488962765,-13.872313708317009,0.7069133043731064,1.359009333745904,-0.6520960293727975,0.1009965620623036,0.3273694080022031,,0.11384192898124361,52.12411313322554,38.731386737813246,1.7663504006224677,1.5470540727755169,0.21929632784695086,0.09526321241239763,-0.04900452796476943,,0.10900270986489892,52.50503832888901,-4.782318173434357,1.7180819544707582,1.3798111825688695,0.3382707719018887,0.08638057457030811,16.44315265382061,-3.441661386494717,-7.965174848485333,37.62353071819853,2.2081354200186,-2.9019616338052483,9.739470406226115
2022-05-16,27.46999931335449,0,-0.049708547633251145,-0.14006265755370717,,1.5762159579106174,47.81926017965588,-13.069623475501837,0.09712531642722766,1.1066325302821687,-1.009507213854941,0.1006652333849264,0.33603550957521,,0.1451756455202852,50.96215625126959,39.93887156275209,1.5442759159628885,1.5464984414129912,-0.002222525450102708,0.09508718104039653,-0.004358918648759339,,0.11177982205389397,51.64444272824894,-0.43494323512044686,1.6194311675773996,1.4277351795705755,0.19169598800682408,0.08569305124791322,19.294420984713028,-5.620997990597498,-10.60756514719234,35.680025714805716,-0.1581282935922843,-2.775677747949885,8.358811411871006
