datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2024-08-28,3.8410000801086426,0,0.0020849982523059598,-0.02595541625332702,,1.1182288291477687,41.560472588302524,-2.5621469914078587,-0.027458931310001322,-0.04174152157879252,0.014282590268791195,0.013420926293142114,-0.0876836597580059,,0.06117722323041793,41.7486188183854,-8.394938543386953,-0.09819623557813006,-0.10130284978939422,0.0031066142112641526,0.015416062796217102,-0.1514318690020835,,0.054596985329519954,43.74087257086514,-14.052356273444405,-0.12730900887154606,-0.12200209406981352,-0.005306914801732537,0.01493008045972056,11.236133,-0.36249724,3.8320425,4.559713,6.747842,4.406264,6.049721
2024-08-29,3.867000102996826,0,0.006746269040011819,-0.010802527057458437,,1.6890688793261188,44.22590745003191,-1.074438929527993,-0.01886921940845232,-0.03716706114472448,0.018297841736272157,0.013475723064194051,-0.07998303366689703,,0.06591885438013427,42.67299961834622,-7.686799158107541,-0.09353917810847712,-0.0997501154532108,0.006210937344733686,0.015497009243500528,-0.13003413542480946,,0.04909643893056678,44.28143249181537,-12.193454272841185,-0.1255299958247953,-0.12270767442080989,-0.0028223214039854033,0.014893041710236083,11.023679,0.12255489,3.901304,4.6457705,6.4988546,4.6175227,5.7860885
2024-08-30,3.91100001335144,0,0.011314059927220772,0.0152006057464733,,1.6631291334042804,48.52976325008861,1.5316722556594742,-0.006554338421806083,-0.0310445166001408,0.024490178178334716,0.013173784630991484,-0.07817248095194715,,0.08291236509055537,44.21645416338916,-7.5195098443361905,-0.08666762253948157,-0.09713361687046496,0.010465994330983386,0.015542029117886595,-0.09365847401245724,,0.03992313195726877,45.18917809889944,-8.940629944618067,-0.12204539806918557,-0.12257521915048504,0.0005298210812994669,0.014672482600262778,10.600856,0.63875717,4.0649037,4.783552,6.1791105,4.7945976,5.4209533
2024-09-03,3.8440001010894775,0,-0.01727958178115774,0.006263112263260429,,1.2754601388318867,43.04976373745495,0.6282766561806179,-0.00831850738896378,-0.026499314757905398,0.018180807368941617,0.013923400634597426,-0.0806827910924815,,0.08016008888869008,42.4244529620148,-7.75137341008501,-0.08397420220030538,-0.09450173393643305,0.010527531736127665,0.015608882413148173,-0.09757792263748896,,0.04085851365301161,44.07551712256697,-9.296833949726196,-0.12100677450127639,-0.12226153022064332,0.0012547557193669234,0.014739514183382213,10.974133,0.06653662,3.9049191,4.653265,6.5252647,4.57361,5.7930408
2024-09-04,3.767999887466431,0,-0.019969190557517422,-0.0410767991268945,,1.1203241112732627,37.80395693152938,-4.024458126083454,-0.019916253299129938,-0.025182702466150307,0.005266449167020369,0.012413601723497742,-0.0955996650828844,,0.07491978096024282,40.50588129797597,-9.117222125612654,-0.08528528873252306,-0.09265844489565105,0.007373156163127989,0.015893518712459656,-0.11163061359180301,,0.033866059670188235,42.855312312859255,-10.562543370056087,-0.12248238507241149,-0.12230570119099696,-0.0001766838814145355,0.014933176541938247,11.258918,-0.7225008,3.848814,4.549777,6.881261,4.150384,6.2026644
2024-09-05,3.7309999465942383,0,-0.009868046923559665,-0.04224687410734961,,1.5645145653870463,35.52111207712535,-4.136691033102887,-0.03148971160141745,-0.026444104293203735,-0.005045607308213712,0.012461253668801901,-0.11578579300191116,,0.07637090422496898,39.60743992822909,-10.933401024704695,-0.08783943242099213,-0.09169464240071926,0.003855209979727131,0.01576469386004993,-0.13704301204359154,,0.029401752938456836,42.2749837951351,-12.806727828269096,-0.12481263021936728,-0.12280708699667103,-0.002005543222696249,0.014771619782894506,11.691105,-1.1024898,3.746126,4.342925,7.19305,4.0826497,6.491874
2024-09-06,3.7100000381469727,0,-0.005644393023413094,-0.04144715235842721,,0.7697796177343901,34.24945142133079,-4.0599963969016315,-0.04029019496869646,-0.029213322428302282,-0.011076872540394175,0.012446134887419627,-0.1332954685728481,,0.08887341345744355,39.100293903118335,-12.479354210155046,-0.09055566579406316,-0.09146684707938804,0.0009111812853248857,0.015535047046418633,-0.1280920896720758,,0.02004420640629925,41.946622809964346,-12.02276425338292,-0.1273307479097352,-0.12371181917928387,-0.003618928730451332,0.014684853404804783,11.765326,-1.1977097,3.7411199,4.306769,7.2539062,4.0431957,6.5506463
2024-09-09,3.697000026702881,0,-0.0035101997242005674,-0.032205058608476285,,0.31523260683700693,33.446437658591464,-3.1691998171832854,-0.04589089274807634,-0.032548836492257094,-0.013342056255819246,0.012113826069383386,-0.1417475268320621,,0.10437599354956723,38.78355950617721,-13.215966477230243,-0.09295875936057785,-0.09176522953562602,-0.0011935298249518278,0.015456361124944156,-0.14033807354055886,,0.02032468847516476,41.74219562316422,-13.093562194235473,-0.12972495383225224,-0.12491444610987755,-0.004810507722374693,0.014606610701725593,11.844137,-1.2590867,3.721718,4.258428,7.321053,4.0327287,6.6089997
2024-09-10,3.6459999084472656,0,-0.013891036031334238,-0.03556414872956456,,0.1881072557970401,30.415646728033053,-3.493917518154804,-0.05473252490470015,-0.03698557417474571,-0.01774695072995444,0.012333779467594678,-0.15069670432838295,,0.11071645907378923,37.55396084209264,-13.989147370359401,-0.09713495362465441,-0.0928391743534317,-0.0042957792712227105,0.015545860427328681,-0.15493402853120436,,0.02017970646170038,40.944866749264634,-14.352832168552807,-0.13335924714998093,-0.12660340631789824,-0.0067558408320826935,0.014678764253146407,11.84883,-1.4797955,3.7872415,4.2628717,7.3528075,3.847416,6.66845
2024-09-11,3.6530001163482666,0,0.0019181285171924224,-0.05563640137986321,,0.0,31.340785332697067,-5.411700487492531,-0.05691175877372645,-0.04097081109454186,-0.015940947679184587,0.01001978177890024,-0.1598050648760148,,0.13840854351414308,37.83269007830372,-14.769008208697596,-0.0996404832886224,-0.09419943614046984,-0.005441047148152564,0.015348624596138689,-0.15089953840037262,,0.013887289260238554,41.102145612498525,-14.006591532638538,-0.1360232134682433,-0.12848736774796726,-0.0075358457202760465,0.014692404776257587,11.843096,-1.4905452,3.7942066,4.2665057,7.35151,3.8357122,6.6699677
2024-09-12,3.680000066757202,0,0.007363990658179185,-0.03392868653752826,,0.0,34.95428512445264,-3.335956334390988,-0.05206591888925294,-0.043189832653484084,-0.008876086235768854,0.0100116440984701,-0.14541699157737467,,0.160226304649724,38.91617006133148,-13.53383387042869,-0.099650577598966,-0.09528966443216909,-0.0043609131667969175,0.015480391519650853,-0.14117866972214235,,0.01606397039938056,41.71198147105816,-13.166584718482671,-0.13709726871956152,-0.1302093479422861,-0.0068879207772754025,0.014755476836673762,11.7895155,-1.2011036,3.7307549,4.292232,7.271163,4.0538015,6.563537
2024-09-13,3.650000095367432,0,-0.008185576598920058,-0.04499955206335888,,0.06627118719951682,32.871841663051896,-4.4002089940503275,-0.051259648795695334,-0.04480379588192633,-0.006455852913769003,0.009976051727729312,-0.14035728615379553,,0.17664377543665902,38.15491162200529,-13.095231877973267,-0.10064538158740755,-0.09636080786321678,-0.004284573724190763,0.015415750349769485,-0.16760185013802417,,0.02748641347379944,41.228876190860476,-15.430952078970234,-0.13878067617861722,-0.13192361358955235,-0.006857062589064877,0.01449338923571084,11.835414,-1.3571985,3.7572064,4.2697186,7.328233,3.9428034,6.6311774
2024-09-16,3.621000051498413,0,-0.007976948716807169,-0.05689752696199981,,0.05974623460096291,30.94141676325981,-5.5309130249881715,-0.052816646891307606,-0.04640636608380259,-0.0064102808075050186,0.009786288946512392,-0.14308241173741074,,0.19458121949468654,37.42576395040408,-13.3317358869953,-0.10240518550977917,-0.09756968339252928,-0.004835502117249896,0.015428848423687625,-0.16907020367224807,,0.023172691414250192,40.76403471639029,-15.555038215917374,-0.14096969647483215,-0.1337328301666083,-0.007236866308223844,0.014501233380077595,11.853857,-1.4870284,3.7888365,4.2539716,7.3614674,3.8480768,6.676877
2024-09-17,3.641999959945679,0,0.0057827253018684684,-0.05319979991243724,,0.062182069526695534,33.982771077986186,-5.180945483274624,-0.04861414260467267,-0.0468479213879766,-0.0017662212166960692,0.010040195274077944,-0.12888722317272877,,0.20283340973133926,38.30538581833082,-12.092690096945367,-0.10209654875067731,-0.0984750564641589,-0.00362149228651841,0.015503516909095315,-0.17603236831311922,,0.027297492798545032,41.25255213518821,-16.140916087308952,-0.1418201498147167,-0.13535029409623,-0.006469855718486683,0.014390554067227192,11.839669,-1.3370087,3.7509987,4.2663136,7.331051,3.9563606,6.631451
2024-09-18,3.684999942779541,0,0.011737539805835133,-0.048208529146614026,,0.16095839912374993,39.85818996772322,-4.706494837593609,-0.03791407538742009,-0.0450611521878653,0.007147076800445212,0.010570631715187866,-0.10890922992021931,,0.23637739198009355,40.08231986916672,-10.31881825159408,-0.09886901570280493,-0.09855384831188811,-0.0003151673909168179,0.015707013801885727,-0.19512931755224383,,0.05046847268288579,42.245890673367434,-17.727174202801532,-0.14068415290862157,-0.13641706585870833,-0.004267087049913243,0.013771202431694388,11.471074,-0.7892624,3.768076,4.448394,6.9872665,4.220164,6.30092
2024-09-19,3.740000009536743,0,0.014815103863012019,-0.044707485210822594,,0.40922534728296606,46.46072982831621,-4.372283386114396,-0.02195834815083142,-0.040440591380458524,0.018482243229627104,0.011020290831627337,-0.06119069256742721,,0.18607632171573513,42.27340820031185,-5.935615111827966,-0.09256803827132432,-0.09735668630377536,0.004788648032451048,0.01509266691151891,-0.17066742627376208,,0.05505008471363693,43.49066981981499,-15.689807960170981,-0.13734379576181377,-0.13660241183932942,-0.000741383922484351,0.013964242728065743,10.986443,0.34744877,3.9244943,4.6948223,6.3543634,4.741965,5.679257
2024-09-20,3.7279999256134033,0,-0.0032137371065136234,-0.030641640536178384,,0.5800505975432982,45.28562113508243,-3.0176943919225474,-0.013007574152138712,-0.03495398793479456,0.021946413782655848,0.010208790058902266,-0.017021722109707666,,0.1164420136637093,41.92873879186692,-1.687767108811987,-0.0873471090911444,-0.09535477086124919,0.008007661770104785,0.01277288262526826,-0.15545273781428315,,0.052915572405325524,43.28335976130579,-14.397246629483954,-0.13443102030425047,-0.13616813353231363,0.001737113228063164,0.013804816748400875,10.916272,0.4324744,3.938066,4.736872,6.2545066,4.7611213,5.622959
2024-09-23,3.739000082015991,0,0.002946341060392528,-0.007726108918268459,,0.49423034054894466,46.62621340050718,-0.7696339255981004,-0.005425136130033259,-0.0290482175738423,0.023623081443809042,0.008794776828455758,-0.012227691635697044,,0.11318839191141346,42.3724954103061,-1.2153237191962216,-0.08182322915275098,-0.09264846251954956,0.010825233366798581,0.012784017805710878,-0.13326384533064245,,0.04321292836696037,43.53465817419217,-12.476586479813168,-0.13108709837683996,-0.1351519265012189,0.004064828124378944,0.013639419640547821,10.840437,0.5703039,3.9582736,4.745074,6.1886773,4.8233113,5.5395155
2024-09-24,3.736000061035156,0,-0.0008026812266216513,0.0013392567786694903,,0.35789719447451257,46.29110882485105,0.13401539835136608,-0.0009899674349851395,-0.023436567546070868,0.022446600111085728,0.008346141430856123,-0.039879352838002695,,0.10947125553232062,42.28170781460893,-3.909463733578533,-0.07683608500872863,-0.08948598701738537,0.012649902008656747,0.011845757979199636,-0.1333640835823297,,0.04717140433102635,43.48114329296488,-12.485359234076006,-0.12786566112896613,-0.13369467342676836,0.005829012297802222,0.013639192178374412,10.877838,0.5725997,3.9556098,4.724207,6.2241764,4.8382564,5.547175
2024-09-25,3.7809998989105225,0,0.011972961468991353,0.01895661127107386,,0.2753927196374443,51.907719785562506,1.9137428580462221,0.008194397072137427,-0.01711037462242921,0.025304771694566637,0.008755402989259179,-0.048273674906796696,,0.1369853200811616,44.13165740981654,-4.712702603220887,-0.06973997241215546,-0.08553678409633939,0.015796811684183926,0.01146455237075644,-0.12862656888384022,,0.055282085424038126,44.522999976211196,-12.069773693094756,-0.12304783494175231,-0.13156530572976516,0.008517470788012849,0.013716072975906438,10.661883,0.9593541,4.0662074,4.7670693,5.9618807,4.951096,5.353386
2024-09-26,3.7909998893737793,0,0.0026413091803000324,0.02510812017557451,,0.09351598334839735,53.088736462788404,2.5425983768447775,0.0149115822621817,-0.010705983245507028,0.025617565507688726,0.00862983617066576,-0.05291426712712037,,0.18411382806546922,44.53865369453166,-5.153867668919445,-0.06281027873534573,-0.08099148302414065,0.018181204288794925,0.01138516605424405,-0.12132325126142625,,0.06094055261214064,44.7535031582051,-11.425240571576206,-0.11806287398986637,-0.1288648193817854,0.010801945391919032,0.013728510447668594,10.61737,0.9995163,4.083341,4.7808433,5.9127812,4.948607,5.330893
2024-09-27,3.749000072479248,0,-0.01114065026619078,0.027858505940718002,,0.043928440026640585,47.75303460905054,2.8250182835535904,0.012415534770656045,-0.006081679642274414,0.01849721441293046,0.008234257829206231,-0.05019902938655929,,0.17159838512336334,43.177537152725996,-4.895987926898999,-0.05887039682759543,-0.07656726578483161,0.017696868957236184,0.011305521951462042,-0.11192727289123813,,0.05149286479864809,43.97195371163684,-10.589071888122831,-0.11479811191951317,-0.12605147788933097,0.011253365969817797,0.013553526604261939,10.741395,0.69973886,3.9890134,4.752836,6.125986,4.872781,5.4551516
2024-09-30,3.802000045776367,0,0.01403809901958314,0.03997847644310861,,0.19778436575026823,54.06447148270059,4.078837248355986,0.01795201066438601,-0.0012749415809423298,0.01922695224532834,0.008868390705548899,-0.027754310211119432,,0.17151933685154286,45.348986379861735,-2.7372697955430922,-0.05233430424552399,-0.07172067347697009,0.0193863692314461,0.01154142245221353,-0.09693481682055792,,0.051735278275132815,45.20191651279978,-9.238483455265072,-0.10968910879509153,-0.12277900407048307,0.013089895275391547,0.013725339954679458,10.524502,1.1164223,4.1294246,4.792352,5.8154693,4.9620433,5.268877
2024-10-01,3.743000030517578,0,-0.015639819030780763,0.016974666754148743,,0.10889264929722486,47.18977321493056,1.7119555059109341,0.01218038104543906,0.001416122944333948,0.010764258101105111,0.010144521382727175,-0.028705056365188966,,0.1558772238076918,43.44480241967732,-2.829698017368781,-0.04970828268756122,-0.06731819531908832,0.0176099126315271,0.011577149071322639,-0.12207814306360949,,0.06530944711632491,44.10414659914175,-11.492079700019934,-0.10694178993834713,-0.11961156124405589,0.01266977130570876,0.013761831867476265,10.778455,0.6733751,3.9727433,4.748636,6.135875,4.863835,5.467789
2024-10-02,3.785000085830689,0,0.011158472490415686,0.036318715843484485,,0.31631568519143977,51.90597767940255,3.6986297790676326,0.01414957975018405,0.003962814305503969,0.010186765444680081,0.01005461278274519,-0.009204495576828405,,0.15651727526064937,45.134478836849965,-0.9162263880564406,-0.044925148728830244,-0.06283958600103672,0.01791443727220647,0.011677051438604017,-0.09615039893257041,,0.05643948701219889,45.071354932251396,-9.167260567544941,-0.10270900554283902,-0.11623105010381253,0.013522044560973515,0.01376805810402105,10.526224,0.9894284,4.096427,4.8402386,5.82185,4.8985796,5.316613
2024-10-03,3.849999904632568,0,0.017027213962983127,0.061322878523274726,,0.49089571457105724,58.16916644696566,6.324215682885505,0.024063366143145526,0.00798292467303228,0.016080441470113248,0.010212874231188902,-0.019548002446482908,,0.19397647476893237,47.629339693372,-1.9358179147690762,-0.037123261166307486,-0.05769632103409087,0.020573059867783385,0.011053162235944033,-0.07407086840247275,,0.06003402058485603,46.52977837264457,-7.139411730608403,-0.09633550097245003,-0.11225194027754003,0.01591643930509,0.013990038555781629,10.363162,1.3811445,4.237362,4.7703953,5.647334,5.002909,5.1344886
2024-10-04,3.9809999465942383,0,0.03345990707408666,0.08900006029549294,,0.5836211727011523,67.4298916757555,9.30807222341692,0.047865144780578905,0.015959368694541606,0.0319057760860373,0.012967007594925422,0.02260987657070845,,0.18280715089590902,52.14763386698805,2.2867417154290335,-0.023278989572063313,-0.05081285474168536,0.027533865169622043,0.012397217651236253,-0.05092904232385327,,0.07395749377425001,49.29339321902522,-4.965389750904102,-0.08570428619530102,-0.10694240946109224,0.02123812326579122,0.014678430422742693,8.198639,2.6405241,5.877239,4.3119283,4.0844297,3.7002873,3.498795
2024-10-07,4.026000022888184,0,0.011240302299674838,0.08850282278933266,,0.0,69.9089658177925,9.253733660886606,0.06691256526260903,0.02615000800815509,0.040762557254453935,0.012952101828734892,0.040294293642718755,,0.10252964466513377,53.565496167949995,4.111712326258708,-0.009099792819613484,-0.04247024235727098,0.0333704495376575,0.012460729368692372,-0.05155402257170222,,0.09151799242572578,50.19404629876763,-5.024765948763683,-0.07435923073333717,-0.10042577371554123,0.026066542982204066,0.014668583324791802,8.211609,2.671675,5.873277,4.325966,4.0811386,3.7261157,3.5005221
2024-10-08,4.0329999923706055,0,0.0017371810967968864,0.0754249000231174,,0.0,70.29004680613765,7.834224119966109,0.07684312179960129,0.03628863076644433,0.04055449103315696,0.012785161035092838,0.054783768213666977,,0.018507640425842065,53.78495944033028,5.631218170917393,0.003219277051774494,-0.03333233847546189,0.03655161552723638,0.012214969538147743,-0.05475870000991877,,0.10184613564900273,50.333813616109744,-5.328643763261333,-0.0637610846347747,-0.09309283589938794,0.029331751264613237,0.014651151837184313,8.209669,2.7754738,5.893778,4.305787,3.9728026,3.7294846,3.3919568
2024-10-09,4.066999912261963,0,0.008395091352439049,0.0870337284820701,,0.0,72.14617859583056,9.093347462789465,0.08464373183531748,0.04595965098021896,0.03868408085509852,0.012505332707179802,0.07371080547635202,,0.0063920885016697186,54.8527812018155,7.649544388924934,0.015358307306047703,-0.023594209319159974,0.03895251662520768,0.012075277140370407,-0.04142175012246625,,0.10505919084993849,51.013875026694244,-4.0575592753379786,-0.05289447942123093,-0.08505316460375653,0.0321586851825256,0.014694932295174944,8.156214,2.7509196,5.940334,4.27402,4.0063434,3.7176733,3.4237678
2024-10-10,4.0960001945495605,0,0.007105329882728373,0.09119271730440598,,0.0,73.66638898181185,9.548010288918803,0.09010766680295035,0.05478925414476524,0.03531841265818511,0.012454538466033897,0.05882575419158931,,0.0,55.75125556474283,6.059042120327672,0.02699955229463491,-0.013475456996400998,0.04047500929103591,0.011595112958946883,-0.045342909304562175,,0.1254248066559923,51.58973650218643,-4.433028239864456,-0.04199377314214514,-0.07644128631143425,0.03444751316928911,0.014646155081156877,8.175043,2.762874,5.942825,4.266254,3.991073,3.713773,3.4095633
2024-10-11,4.072999954223633,0,-0.005631117807361777,0.08636428072366595,,0.0,70.3666612357723,9.020339606073305,0.08648932054053349,0.06112926742391889,0.0253600531166146,0.012774973684818837,0.0675383605683833,,0.0,54.85914466496959,6.9871299681889365,0.03534331574497518,-0.003711702448125763,0.03905501819310094,0.011322176059768803,-0.04394994447146312,,0.12378630745064087,51.10444499180879,-4.299814049195567,-0.03294750193669094,-0.0677425294364856,0.034795027499794656,0.014636437032218293,8.155245,2.7715106,5.9457164,4.2864842,3.9920022,3.7411077,3.423607
2024-10-14,4.0980000495910645,0,0.006119244490697534,0.08051056374537209,,0.03854578137771491,71.85135738304146,8.384029599468757,0.08431527234907321,0.06576646840894976,0.018548803940123454,0.012674232954023203,0.07077231613217033,,0.0,55.65382888642463,7.333681656750565,0.04346099365178846,0.005722836771857082,0.03773815687993138,0.011343520096080958,-0.024585417958266343,,0.11912952124775594,51.608395201300276,-2.428565816814142,-0.023870486553539294,-0.05896812085989634,0.035097634306357046,0.014564227707863121,8.152658,2.7251563,5.928067,4.2857285,4.030234,3.7258031,3.4505708
2024-10-15,4.038000106811523,0,-0.014749515575756439,0.0631197389893156,,0.044917280123970484,63.570355001978136,6.515437210380536,0.07097136235113988,0.06680744719738779,0.004163915153752085,0.013935410921558195,0.052101774374580155,,0.0,53.33222226041423,5.348295462638726,0.046750345883035394,0.013928338594092746,0.03282200728894265,0.011698145206984964,-0.03408311040083079,,0.11368635980292266,50.340128271575,-3.3508824169549505,-0.017824813882299395,-0.050739459464376954,0.03291464558207756,0.014678113412746238,8.130118,2.3931737,5.810169,4.3574743,4.2693405,3.6903384,3.6804125
2024-10-16,4.015999794006348,0,-0.005463215246049478,0.06879717400945691,,0.15754129033050632,60.787427927646505,7.12189160750083,0.05676192940672076,0.0647983436392544,-0.008036414232533637,0.013473644791452966,0.0445535608762247,,0.012666912442439978,52.504784261741754,4.556097637278758,0.048022990262702514,0.0207472689278147,0.027275721334887815,0.011758807707074465,-0.031133862384066718,,0.12381873451806719,49.882319716022096,-3.0654194549784823,-0.013151723213383537,-0.043221912214178274,0.030070189000794736,0.014654485480417758,8.013985,2.1864905,5.749443,4.4491987,4.456787,3.7584844,3.87343
2024-10-17,4.0960001945495605,0,0.019724604138470294,0.07448367912834386,,0.1706324243294364,66.55512200637756,7.732776045066002,0.057174091787465464,0.06327349326889661,-0.006099401481431149,0.013867788287576904,0.057531895974683035,,0.021095417848803734,55.113857939527236,5.921905494009818,0.053102161516484614,0.027218247445548682,0.02588391407093593,0.012144927453122784,-0.00316880479892233,,0.12424040497531748,51.51539310055593,-0.31637894359628266,-0.006076692204179501,-0.035792868212178516,0.029716176007999015,0.014866884236044854,8.076842,2.4711237,5.9192786,4.2982855,4.195789,3.64102,3.581685
2024-10-18,4.072999954223633,0,-0.005631117807361777,0.0844923803517629,,0.2967726697370549,63.63966211491319,8.816455276929897,0.051807051084728606,0.06098020483206301,-0.009173153747334406,0.01282086999504662,0.04058671824010049,,0.003047308952479276,54.23140306010398,4.142161603660307,0.05578055136545235,0.03293070822952942,0.022849843135922927,0.01208565178371807,0.024103510883495927,,0.06788234890005775,51.02849659790821,2.4396348573952906,-0.0005475870718543163,-0.028743811984113677,0.02819622491225936,0.014190504255236294,8.005901,2.1634493,5.9908676,4.247562,4.364286,3.4786127,3.6802478
2024-10-21,4.182000160217285,0,0.026409821890309406,0.09974372975165666,,0.507088561431474,70.31558275878574,10.488773193765125,0.061977992282769456,0.061179762322204304,0.0007982299605651527,0.013932340734931081,0.08427612191156779,,0.004737323981045257,57.55010492530722,8.792925344409088,0.06355368571240083,0.039055303726103704,0.024498381986297127,0.012380980641584294,0.09789604033803852,,0.04315319921487381,53.16514325420456,10.284812743020174,0.008297480204750851,-0.02133555354634077,0.029633033751091623,0.013026095792456852,2.082705,3.418678,7.4411125,4.949846,3.3897948,4.9744997,3.5376215
2024-10-22,4.203999996185303,0,0.005246812789703134,0.08796332857837667,,0.8250481400376521,71.46128534833251,9.1948078005607,0.06881821887770467,0.06270745363330438,0.006110765244400296,0.013653515160202025,0.10949212525878822,,0.0,58.18067700795199,11.571128496291811,0.07085208986359381,0.04541466095360173,0.025437428909992087,0.011733891986018135,0.10499054254135978,,0.016852641146569407,53.58147702648363,11.070010590571927,0.01698196703494448,-0.013672049430083724,0.030654016465028203,0.013024634651501797,1.8604828,3.4431982,7.4521065,4.7466526,3.5382686,5.025416,3.5122828
2024-10-23,4.242000102996826,0,0.008998428315434057,0.06350184981972405,,0.32254884955143176,73.38358219438882,6.556145689624401,0.07562579250573087,0.06529112140778968,0.010334671097941187,0.011118426273175818,0.12835860049778203,,0.0,59.25772183584005,13.69606442554477,0.07856979250481144,0.052045687263843676,0.026524105240967766,0.01154069238604077,0.08713999088110978,,0.004478205953025754,54.29623454433304,9.104940599556498,0.02607195276383356,-0.005723248991300267,0.031795201755133826,0.012607376460933278,1.4117699,3.4735386,7.4715033,4.4127865,3.7665565,5.127154,3.4633417
2024-10-24,4.199999809265137,0,-0.00995040054648285,0.04231114697356631,,0.08584493085277055,67.90675966392934,4.321902269939101,0.07070688572425166,0.06637427427108208,0.004332611453169571,0.011649677443009902,0.12405259297471233,,0.0,57.56930280288801,13.207540864686983,0.08227242399317092,0.05809103460970913,0.024181389383461788,0.011670097315003571,0.056822306796841734,,0.0,53.371089298097175,5.846771116598103,0.032644679615447814,0.0019503367300493487,0.030694342885398466,0.01243250033342037,1.5228468,3.4306612,7.4047546,4.4039507,3.8837817,5.079091,3.5155404
2024-10-25,4.23199987411499,0,0.007590184933753688,0.04816415081052329,,0.25124862391595293,69.76902900781856,4.934289167390061,0.06938075264376398,0.06697556994561846,0.0024051826981455193,0.011699138621632408,0.13515297763266657,,0.0016289452682223112,58.497568574378775,14.471188627208145,0.08658020484202211,0.06378886865617173,0.022791336185850386,0.011618913697560782,0.057130590329971725,,0.012095302654274581,53.97958594802582,5.8794069634569395,0.03958953510830199,0.009478176405699876,0.030111358702602113,0.012435438889959188,1.4637606,3.4805715,7.4155107,4.369525,3.8446774,5.0894675,3.4801674
2024-10-28,4.277999877929688,0,0.010810917315766305,0.0505799767738505,,0.1712007702046839,72.27443676978297,5.188098603876601,0.07230839609275819,0.06804213517504641,0.0042662609177117755,0.011798610842859377,0.15985493097976694,,0.007620213332450347,59.80010266647127,17.33406432672059,0.09212335976031572,0.06945576687700053,0.022667592883315185,0.011233817540426773,0.08179739565248983,,0.0,54.84238538565459,8.523591404012109,0.04734987897638687,0.017052516919837276,0.030297362056549596,0.012332695504984977,1.3161061,3.4739277,7.4557433,4.3589916,3.8004174,5.137245,3.4580534
2024-10-29,4.27400016784668,0,-0.0009353859572561874,0.04253926093386585,,0.07581031999410642,71.714593304537,4.345702266664416,0.0705780805969054,0.06854932425941822,0.0020287563374871836,0.011826776267540407,0.1570014165053184,,0.0026470039670103847,59.63244100403867,16.9997271207097,0.09596828391110179,0.07475827028382079,0.021210013627281005,0.011265856388170445,0.08926862985109035,,0.0,54.75147892253842,9.337432986324215,0.05403491692934459,0.02444899692173874,0.029585920007605848,0.01226264759323772,1.3789047,3.455876,7.4599314,4.395419,3.82078,5.103364,3.490311
2024-10-30,4.265999794006348,0,-0.0018736244066721898,0.04629675433455535,,0.11528176061833582,70.53072305223326,4.738518093587928,0.065495055230544,0.06793847045364337,-0.0024434152230993766,0.011635418783326452,0.14776380144046708,,0.006718611723311419,59.28986334821941,15.92390534290195,0.09814960788792604,0.07943653780464184,0.018713070083284197,0.01130892558096619,0.10208407832112937,,0.0,54.567206289170585,10.747658258533011,0.059597182671166316,0.031478634071624254,0.028118548599542062,0.012067151056059095,1.347488,3.4474483,7.4481273,4.3878956,3.8334925,5.109598,3.4890816
2024-10-31,4.283999919891357,0,0.004210562124155156,0.04438807196801326,,0.12920754658058725,71.67060843065707,4.538796194471831,0.06228117787836318,0.06680701193858735,-0.004525834060224165,0.01161247111817848,0.1601599401635423,,0.021562953547697803,59.82487582761427,17.369857752294195,0.10032602837729421,0.08361443591917232,0.016711592458121885,0.011090383312354977,0.11463672874322955,,0.0,54.91492810992339,12.146596721394966,0.06506850883213211,0.038196609023725826,0.026871899808406284,0.011989152098102505,1.3086091,3.3993018,7.4818816,4.440857,3.8610992,5.0772715,3.5371864
2024-11-01,4.361000061035156,0,0.017814268970302558,0.07695185651407217,,0.18585289722495038,75.97686136655214,7.999008065373216,0.06877142913722878,0.06719989537831564,0.0015715337589131406,0.010855292944300404,0.18595115785065217,,0.03242913299174687,62.02448719399765,20.43634352422951,0.10566864854200197,0.08802527844373825,0.017643370098263722,0.011078311450062795,0.10508027688089448,,0.0,56.369831970435214,11.079977831809604,0.07255159288743762,0.04506760579646819,0.027483987090969435,0.01168119407414511,1.1671071,3.4014938,7.518148,4.5555267,3.755111,5.06122,3.5538156
2024-11-04,4.309000015258789,0,-0.01199554068146346,0.0704195310786582,,0.2391063794399235,68.37320412534073,7.29582261656805,0.06250947728124867,0.06626181175890225,-0.0037523344776535794,0.011554750241245033,0.16817289186732015,,0.020514152543785365,59.74838337077027,18.31411484482988,0.10666900932994139,0.09175402462097888,0.014914984708962506,0.0114755042964268,0.1017827081425356,,0.0,55.14579353631663,10.714287245751411,0.0772097823508453,0.05149604110734361,0.02571374124350169,0.01174494126325483,1.2476027,3.3842757,7.4357734,4.3865275,3.9089136,5.1061687,3.526149
