datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2024-01-09,403.35302734375,39132900,0.001973638712992854,-0.007843220019618858,,0.3596988983649873,58.92690137980826,-0.7812542226103104,0.05637925622067996,1.0052195402377042,-0.9488402840170242,0.010290648564146897,0.05231748677502809,,0.0811642645939414,60.01911499713228,5.371022847537323,5.642094094712036,6.746064845224592,-1.1039707505125564,0.008054173268546742,0.12223780078325708,,0.02380601173803118,58.89823088518684,13.00227901364946,8.913797101239822,9.32478246492848,-0.410985363688658,0.009920546030649862,1.3357278,6.94327,-2.0297036,0.22787961,3.496202,2.451515,1.4902647
2024-01-10,406.0867614746094,33962800,0.00675465812922256,0.013882710208853602,,0.2880952477843923,62.00226602312801,1.3979522517191887,0.8241850082528686,0.9690126338407371,-0.14482762558786855,0.009496325794755692,0.04697070101826817,,0.06258145032267151,61.15841829920497,4.809130062192424,5.6587969381534435,6.5286112638103635,-0.86981432565692,0.007892256843258389,0.14402283198181662,,0.03220394077809797,59.60736726744856,15.491047711890232,8.933410748929703,9.246508121728725,-0.3130973727990227,0.009650158640236868,-2.1532497,0.5033234,6.7296724,4.410733,2.0778382,6.696828,6.7700806
2024-01-11,406.9317321777344,54536200,0.002078602181753224,0.004393054730823209,,0.24764115103710138,62.93163894803116,0.44027183414986376,1.381340058586261,1.0514781187898419,0.3298619397964191,0.008972175827783074,0.05487575375233899,,0.064155056809744,61.50772816387038,5.640935162325902,5.682468235757767,6.359382658199845,-0.6769144224420778,0.007789247248284204,0.14308839465713272,,0.03108604566848294,59.82557654478954,15.383178972378571,8.958361181159205,9.188878733614821,-0.23051755245561623,0.009650273906829798,8.226472,10.070032,9.10701,6.4954233,3.4123998,5.486352,1.85785
2024-01-12,407.1404724121094,39581400,0.0005128297902150035,0.00341113252683054,,0.2389758969688216,63.172700977261094,0.3416957060257159,1.6958942021261123,1.180361335457096,0.5155328666690162,0.008965756379514885,0.05130402891820684,,0.0592151900796798,61.595635277737884,5.264287851397004,5.677493220139979,6.223004770587872,-0.5455115504478929,0.007778996528280834,0.1339201787507589,,0.027842921384861278,59.88011015220026,14.33015562438373,8.965304048028145,9.144163796497486,-0.17885974846934083,0.009604798874547668,1.2898097,7.1300154,-2.1746757,0.2269733,3.8425038,2.4441957,1.552795
2024-01-16,407.1007385253906,43903000,-9.759733655470427e-05,-0.0027896841914290265,,0.25463007110985303,63.0880971828733,-0.27857966383404886,1.8135819305936707,1.3070054544844112,0.5065764761092595,0.008792393066334218,0.052617559511501405,,0.06515581174018645,61.56805962484197,5.402646563178328,5.635131738750829,6.105430164220463,-0.4702984254696343,0.007767307916274967,0.15860280822271286,,0.0449784965034933,59.864355576968414,17.1872396150636,8.947231006724394,9.104777238542868,-0.15754623181847371,0.008857189561366684,0.0066514057,9.37011,-1.3444129,1.1148573,9.600553,0.26321587,3.954058
2024-01-17,404.8043823242188,54386000,-0.005656725805852772,-0.010480051957777233,,0.28106800034554585,58.20743064223709,-1.0425327551638786,1.4835610037495144,1.3423165643374317,0.14124443941208265,0.00888672709958672,0.04783399468667472,,0.07271021964901794,59.96942601296259,4.899650187670036,5.439919834039188,5.972328098184208,-0.5324082641450207,0.00785530965072586,0.1721973773553759,,0.06730289802041817,58.951367456381604,18.79122770598563,8.826210967640804,9.049063984362455,-0.22285301672165048,0.008406248298011678,8.127028,10.132211,8.995772,6.649231,3.4329731,5.579802,1.7602326
2024-01-18,410.55023193359375,59562500,0.014094345274085904,0.004100521451498984,,0.3399544860645336,65.45226407776968,0.41089400925924063,2.0417895231944385,1.4822111561088331,0.5595783670856054,0.0098033002250786,0.05931082542276107,,0.08367142624753865,62.480884705102426,6.110500790017012,5.551867963713562,5.88823607129008,-0.3363681075765177,0.008149970070068709,0.1815021740206924,,0.07835253867171536,60.48711382733933,19.90171433949605,8.900541707042066,9.019359528898377,-0.11881782185631096,0.00853292439498128,10.711467,7.127573,9.936393,0.85247874,4.6952558,3.9314506,6.9087496
2024-01-19,418.69183349609375,70268500,0.01963687931862416,0.028074498786857336,,0.2762265652861573,72.71329287585839,2.847230150622828,3.463309675734365,1.8784308600339397,1.5848788157004254,0.011032970748987412,0.07992197611741704,,0.0770479002689773,65.62897561469305,8.320254870927837,6.049829223615518,5.920554701755167,0.12927452186035104,0.008690259027702095,0.1899364769397725,,0.07361833873053368,62.511278996672395,20.91727848619472,9.235164078720175,9.062520438862737,0.17264363985743714,0.008750589364618797,10.770982,-0.17362365,4.284903,3.929054,6.328603,6.6354713,4.1361217
2024-01-22,419.2385864257813,44880600,0.0013050081350048876,0.04644659459306392,,0.0,73.12423697740738,4.754213316073601,4.270376119255673,2.3568199118782864,1.9135562073773862,0.00942434275299939,0.08374423062322563,,0.05051337582876782,65.82736543753755,8.735074721670134,6.458263871144368,6.028096535633008,0.43016733551136,0.008650008144440764,0.18647072738003917,,0.06823696204117898,62.64217878284559,20.498934837417007,9.53075548024026,9.156167447138243,0.3745880331020164,0.008753405336566855,0.59861517,9.662599,-0.8072975,2.0387707,9.563605,0.24847104,3.9354656
2024-01-23,420.978271484375,33003800,0.004141044132263114,0.061225503155368434,,0.028009079296021554,74.45057544538369,6.313862827330769,4.838723802465495,2.8532006899957283,1.9855231124697665,0.008403357810589696,0.08503474696396511,,0.050228397602358116,66.46197826660848,8.875489696832318,6.853453919402739,6.193168012386955,0.6602859070157843,0.00865459004393782,0.17340379875646633,,0.05756592751457116,63.06018379363278,18.934626467626895,9.833248891652659,9.291583736041126,0.5416651556115326,0.00854630824196978,-2.251447,-0.18718737,7.5553765,4.5437455,2.497715,6.1392293,6.619751
2024-01-24,423.31439208984375,46948000,0.005533926014283773,0.07191923842264161,,0.09296331814434826,76.1619718813104,7.456855670769954,5.32292435613175,3.347145423222933,1.9757789329088173,0.007862747474018248,0.09989539582119006,,0.06814102753550172,67.30209553078366,10.505531862551596,7.267223173988043,6.407979044707172,0.8592441292808708,0.008410980106534124,0.16094721130584844,,0.04048064580860394,63.61697492663655,17.462296036501538,10.162452021730815,9.465757393179064,0.6966946285517501,0.008307535050580347,4.886442,12.415274,3.2728567,9.137187,8.456267,6.1014338,6.6870914
2024-01-25,423.8313293457031,44367200,0.0012204212497117235,0.07195425323148806,,0.13417291205563278,76.53869847649109,7.460618317904298,5.47595963549378,3.7729082656771027,1.7030513698166772,0.007861140174291013,0.0986081419383424,,0.06062134936955164,67.48777194922326,10.363374703392726,7.595758317518744,6.645534899269487,0.9502234182492568,0.008415872032242273,0.150487398707609,,0.028215494352550524,63.7401534644457,16.240065726028725,10.449760614123022,9.662558037367857,0.7872025767551651,0.00822271829187389,0.1752242,9.463057,-1.1511681,1.4432088,9.662746,0.20698653,3.9750793
2024-01-26,421.3063354492188,37137000,-0.0059753612093225075,0.045521668586426894,,0.020193794634959076,70.63203438020096,4.657368214053644,4.985432734156632,4.015413159373009,0.9700195747836231,0.007057136996528968,0.09843343373768161,,0.09014095319181618,65.61272401355035,10.344095000989528,7.6866055080483875,6.853749021025267,0.8328564870231201,0.008421397040656932,0.1404409161491215,,0.02869563785796982,62.68434112491936,15.078108497815782,10.590183167094324,9.848083063313151,0.7421001037811727,0.008303702915636764,0.24226235,1.9630892,2.3145123,2.4533184,-0.28606114,7.715771,5.4429526
2024-01-29,425.6206359863281,38694700,0.01018821693291183,0.05373624680634572,,0.10941130242950138,74.30281862846276,5.520625142996876,5.097951739286032,4.2319208753556135,0.8660308639304182,0.007273367850346895,0.09474607792295998,,0.08551453234063168,67.21619702662704,9.937966291360716,7.946775528412104,7.072354322502635,0.8744212059094689,0.008298551367198082,0.14122078781821726,,0.03171118200990858,63.72988334109313,15.167889658707844,10.842985055985537,10.047063461847628,0.7959215941379085,0.008316281464910334,1.343056,6.700104,-1.7496878,0.25489324,2.952452,2.4398189,1.494814
2024-01-30,422.7874755859375,36739000,-0.006678792654459253,0.040302796022663886,,0.0591991853428352,68.23522484834918,4.112597527356808,4.554024063216104,4.296341512927712,0.2576825502883926,0.007804795271258913,0.0836205436820093,,0.06202095784366111,65.1604315073825,8.721626444580176,7.961466345912299,7.250176727184568,0.7112896187277311,0.008449089388375108,0.13389843245246397,,0.025765824530168225,62.55752675714821,14.327669393748671,10.940500954810489,10.225750960440202,0.7147499943702869,0.008405783687021093,0.20601499,1.9247054,2.4067516,2.4098375,-0.2701496,7.677625,5.4930034
2024-01-31,414.5067443847656,64010600,-0.019780385431202464,0.018443808409708166,,0.14047056305708952,54.216658874417675,1.8614945967700387,2.8521669853236062,4.007506607406891,-1.155339622083285,0.010069347510239912,0.05533418587608452,,0.0740063305008819,59.665231872003886,5.689375463033462,7.476333052922769,7.295407992332208,0.18092506059056035,0.009195338714626418,0.12184340430880443,,0.04704636183858457,59.30958705781286,12.957720100718028,10.704167645413463,10.321434297434855,0.3827333479786077,0.008822451747754369,10.065458,2.800706,7.6614037,-0.946113,6.9187727,6.3583426,6.4637923
2024-02-01,419.3877258300781,51008600,0.011706606440550535,0.02963758506004385,,0.2843569220275691,59.52633543238117,3.0081149499605697,2.3910817569515075,3.6842216373158148,-1.2931398803643073,0.010456584046554125,0.05910814412191632,,0.11604025191342718,61.63035923355014,6.0889963550306385,7.285694415193348,7.293465276904437,-0.007770861711088983,0.009295983416470645,0.1113167563614349,,0.04819621457430667,60.53956591103415,11.774890486204002,10.639567086716,10.385060855291083,0.2545062314249158,0.008487984707611194,6.6756105,11.263557,6.494947,9.6224,5.4369936,7.538355,1.6993905
2024-02-02,426.4755859375,59582300,0.016759270456982684,0.04649445285358148,,0.40453749718098997,65.77119173136967,4.7592267904719066,3.023740948520526,3.552125499556757,-0.5283845510362308,0.011158802080243517,0.06323034976289293,,0.0853824613048038,64.23720618593958,6.527219616906836,7.462182137844877,7.327208649092525,0.13497348875235193,0.009467728935193036,0.13119937274667748,,0.04819100335482019,62.2282542911084,14.01950824777503,10.807719327313862,10.46959254969564,0.3381267776182213,0.008685796750188426,10.719981,7.1137657,9.920125,0.83868563,4.7107677,3.9480848,6.9247117
2024-02-05,425.9189453125,39889200,-0.0013060635274378981,0.05084511513199635,,0.7359056577646101,64.91898780856732,5.215991701238542,3.2081452235211145,3.483329444349629,-0.27518422082851446,0.01092152822637051,0.06279153090602298,,0.05949875137203053,63.886003152129256,6.480483719215559,7.532675800953825,7.368302079464786,0.1643737214890395,0.009471857184628545,0.10859528168662265,,0.015994543544979103,62.01596901062162,11.471111503363138,10.910833481325483,10.55784073602161,0.35299274530387237,0.008300576714972089,1.1184149,7.398355,-2.3208811,0.12323409,4.513239,2.377657,1.7974594
2024-02-06,425.0639953613281,35846100,-0.0020093240368405287,0.034741445821069944,,1.2294693155345562,63.54891435170094,3.535197960887273,3.067965389741005,3.4002566334279045,-0.33229124368689966,0.010578137758014094,0.055959834913124944,,0.05945778418301511,63.3380204238752,5.755520608683002,7.49778953520439,7.394199570612707,0.10358996459168335,0.0094792815232691,0.10583354286513585,,0.020178456656482425,61.68676962604319,11.16368212248016,10.944795050867185,10.635231598990726,0.30956345187645873,0.00831644449467044,0.107517034,1.8873172,3.1187468,2.3743372,-0.34300673,7.5406885,5.552445
2024-02-07,429.4380187988281,37712700,0.010237685970254855,0.025342252472700572,,1.1278260427732685,67.36610258920219,2.566609721762016,3.4817784156514904,3.416560989872622,0.06521742577886824,0.009597780009243245,0.059918561719383694,,0.05886700107125936,64.92392667898503,6.175007592377065,7.657004916820995,7.446760639854364,0.2102442769666304,0.009561866307972134,0.11521578952218448,,0.024754944635010483,62.71801924756531,12.211555222694685,11.103499244701936,10.72888512813297,0.37461411656896715,0.008390013791787554,0.41469538,2.17796,1.6656367,2.7355597,-0.36102536,7.906654,5.053059
2024-02-08,430.2332763671875,29889900,0.0018501438856468606,0.025887388223342585,,0.9495927353481782,68.02561670795832,2.6225376903260327,3.7066281488050663,3.4745744216591112,0.23205372714595507,0.009595920662401619,0.05667216789022191,,0.03510531870472252,65.20586836041215,5.830880591036325,7.784745328171027,7.514357577517698,0.2703877506533292,0.009543754347300388,0.11683287468486891,,0.017779408462992127,62.902924962598185,12.393157657454758,11.245681078243706,10.832244318155118,0.41343676008858843,0.008386201213699459,-2.0743396,-0.976956,8.556592,5.5084457,3.689425,4.8118553,6.3047895
2024-02-09,434.4680786132813,36943900,0.009794910298189073,0.03154125438926852,,0.6484204030955394,71.36412900797389,3.204395106032686,4.297972055328614,3.6392539483930118,0.6587181069356025,0.009826816587060328,0.08143835028766082,,0.04262790622545299,66.67547979528206,8.48463350578881,8.070921887293764,7.625670439472912,0.44525144782085224,0.00917332490640709,0.11452634109707535,,0.009756271523247387,63.87468111612588,12.134217805810941,11.495546828091221,10.964904820142339,0.5306420079488827,0.008341029615073811,0.2160035,1.9368684,2.3793833,2.423265,-0.27865624,7.6868787,5.4808326
2024-02-12,432.7681884765625,33203300,-0.003920251904289646,0.02208707647069531,,0.30100316087192425,68.26459676412023,2.2332801726978104,4.24175046610452,3.7597532519353134,0.4819972141692066,0.009926986933580616,0.06594984072358744,,0.010585862582506371,65.53077236098758,6.817313703059735,8.16778104764171,7.734092561106673,0.4336884865350381,0.009088174166175297,0.11643253974510323,,0.005923285491316127,63.197855755776104,12.348171754769034,11.62924292363789,11.09777244084145,0.5314704827964398,0.008311466969374386,-2.2180917,-0.0994965,7.45528,4.5391116,2.4476771,6.215571,6.608938
2024-02-13,426.0182800292969,64491700,-0.0157199669437435,0.005146688277240208,,0.3012110215813692,57.518247137079676,0.5159955227873061,3.0699237775373263,3.6217873570557164,-0.5518635795183902,0.011044068058009494,0.04873512178563639,,0.023948488796360756,61.23010952919587,4.994220708755912,7.832818548064097,7.753837758498158,0.07898078956593846,0.00957993775426706,0.09662801817701264,,0.01126804766931881,60.60085206610041,10.145057781357464,11.478220904126601,11.17386213349848,0.3043587706281219,0.008646878245018813,10.478171,1.8314936,6.8875947,0.4822994,6.909785,7.1305666,5.356741
2024-02-14,430.6607360839844,45092700,0.010838368661178151,0.021960418147740857,,0.49009617395404453,61.978014951153256,2.2203322968764327,2.890383862654062,3.475506658175386,-0.5851227955213241,0.011218894827251597,0.05347027106510979,,0.052527646775827,62.95300144648746,5.492562948605693,7.752901138365871,7.753650434471702,-0.0007492961058304104,0.009683739477888077,0.10887751476804025,,0.030987838517705504,61.70328109198611,11.502576778713717,11.479515381200656,11.234992783038916,0.2445225981617405,0.008721204820386654,0.7371167,9.766424,-0.675536,2.1805456,9.595803,0.31120604,3.983798
2024-02-15,431.9430847167969,38796100,0.002973206346989509,0.01474540756181859,,0.44042422465520753,63.1360768954594,1.485465740122582,2.8456792760802045,3.34954118175635,-0.5038619056761453,0.010938369655358918,0.05440983545160395,,0.04016368632664962,63.415682489493534,5.591726581806313,7.705904085415909,7.7441011646605435,-0.038197079244634224,0.009686435079266692,0.11272388209605573,,0.026454374588052523,62.002402289919814,11.932282520312649,11.497188153984268,11.287431857227986,0.20975629675628227,0.008713323572418392,1.3739113,6.6833725,-1.751794,0.26643986,3.0072052,2.405182,1.4679585
2024-02-16,428.0263977050781,53661500,-0.009108960662907515,0.01231523955337033,,0.40779293674504125,57.355793192195094,1.2391384375518808,2.142632230541267,3.1081593915133334,-0.9655271609720666,0.011102554776533678,0.04578710292388658,,0.037580000456103456,61.017613744348566,4.685151560409763,7.406212944625906,7.676523520653617,-0.27031057602771025,0.009854147688586657,0.10099740689514872,,0.02500541453588478,60.531615986443065,10.62737730758164,11.343801258394876,11.298705737461365,0.045095520933511324,0.008841691456624471,7.6048765,10.490884,8.283477,7.6104827,3.7040691,6.206651,1.3488384
