datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2024-04-10,20.022768020629883,5300,0.0011662688130101861,0.0025673790981707643,,0.7493594050964623,64.14731387909855,0.25706776381511215,0.013386491207612039,0.010026324790980909,0.00336016641663113,0.0009530034738418354,0.0037366477658143356,,0.3333528324478672,60.87836329290171,0.37436377377196933,0.026189656186041077,0.025644107227788163,0.0005455489582529144,0.0010768200813483476,0.009838482098750899,,0.10985483072809929,60.59266976171873,0.9887039075425662,0.04600509411350728,0.04634882058696822,-0.00034372647346093965,0.001157948787862073,-0.8547313,2.8286147,5.466664,10.50706,10.917073,5.99914,5.724797
2024-04-11,19.985429763793945,900,-0.0018665308483762012,0.0009346690547219947,,0.5313948385051781,53.31772362327619,0.09351059939635083,0.009044130769357395,0.009829885986656206,-0.0007857552172988117,0.0011093423617823295,0.00374364193095477,,0.2790871643419022,57.08013485911302,0.3750658111031486,0.02483201293820514,0.02548168836987156,-0.0006496754316664202,0.0010764302922775413,0.006560431302061804,,0.08277052735498762,58.28653078413362,0.6581998068130347,0.04499602698311023,0.046078261866196624,-0.001082234883086397,0.0011775255802411067,-1.3106574,-2.6871266,4.299814,-0.87368965,1.4372102,5.2447453,2.6881795
2024-04-12,20.04143524169922,12300,0.002798396249415186,0.003265669316780953,,0.9246478996562395,63.36717832072736,0.32710074240735376,0.014017177109160173,0.010667344211157,0.0033498328980031723,0.00134248200492297,0.0053706737718198444,,0.3361505400275811,60.85448010980898,0.5385121693646177,0.02655903287815775,0.0256971572715288,0.00086187560662895,0.0011581063879113247,0.010299651490986193,,0.11980187100070921,60.57867532333756,1.0352875473950873,0.045977909893625935,0.04605819147168248,-8.028157805654856e-05,0.0012222794118713796,0.12863533,11.529273,4.7589655,0.7980049,4.4550076,4.116863,7.4836206
2024-04-15,20.046104431152344,2500,0.00023294966527473833,0.003031345914689959,,0.9679481016966445,64.06584653267716,0.3035945089773252,0.017156796744831837,0.011965234717891968,0.005191562026939869,0.001340911367786634,0.0060720045620311445,,0.29257579613676993,61.14795645873175,0.6090476550138247,0.02808979928798294,0.02617568567481963,0.0019141136131633103,0.0011528462225847075,0.010767921466321348,,0.10654627028665974,60.76176131309948,1.082610418077881,0.046906562046793,0.04622786558670459,0.0006786964600884113,0.0012209114420859476,-1.0823752,-2.1857352,4.0124025,-0.7935912,2.9095438,4.3064356,6.3319144
2024-04-16,20.020898818969727,35700,-0.001258173232987154,0.0036432895991407926,,0.5739069081867847,57.63717603314341,0.3649934445942176,0.014777933689771316,0.012527774512267838,0.0022501591775034788,0.00126977654747037,0.004813831329044073,,0.24854613165420844,58.70029117097937,0.4825436429268762,0.027834076515006245,0.026507363842856953,0.0013267126721492918,0.0011786564886663397,0.009039162975834096,,0.10009930729282585,59.248798920867216,0.9080139581166318,0.04671822473341791,0.04632593741604726,0.00039228731737065564,0.00123586722889518,12.306819,3.1429994,8.411297,3.6450942,4.9792876,1.4912852,5.5492253
2024-04-17,20.06010627746582,8500,0.0019564115673973742,0.004196857316465915,,0.6749221527354684,63.764398153585915,0.4205676455372967,0.01831937145388096,0.013686093900590463,0.004633277553290498,0.0013188920523104137,0.005599701166538037,,0.2630807308955161,61.19000852902387,0.5615408798777523,0.029558990258937712,0.027117689126073107,0.0024413011328646046,0.0012068153517976333,0.011230839490671267,,0.12686765323419172,60.795389269845,1.1294142127130122,0.047830673195704776,0.04662688457197876,0.0012037886237260126,0.001257881270618773,-0.04656324,6.9636536,8.069119,9.612465,-0.59507716,5.145644,3.2970786
2024-04-18,20.046104431152344,6900,-0.0006982383344101314,0.0039660149694118844,,0.6536988120127322,60.38538942207333,0.3973890014187551,0.01773960545023101,0.014496796210518574,0.0032428092397124367,0.0013319078321286366,0.0077130682845781475,,0.2343544513565467,59.86219440908193,0.7742890620355579,0.03006130092735404,0.027706411486329293,0.002354889441024747,0.001098431761158636,0.010532601156260939,,0.11105044783739922,59.96756746890014,1.0588264253906212,0.04820468566682479,0.046942444790947974,0.0012622408758768133,0.0012634913023461302,-0.28874835,5.201766,5.282564,12.123494,7.922537,6.414514,1.484337
2024-04-19,20.046104431152344,10800,0.0,0.0039660149694118844,,0.8853359596975473,60.38538942207333,0.3973890014187551,0.016660581143906228,0.014929553197196105,0.001731027946710123,0.0013319078321286366,0.006540605170652511,,0.23232198370292384,59.86219440908193,0.6562041638992416,0.030291419703882383,0.028223413129839912,0.0020680065740424705,0.0010861815787103779,0.010297336208821178,,0.12417906241260251,59.967567468900135,1.035053622466591,0.04841660834972217,0.04723727750270282,0.0011793308470193498,0.0012637386188675192,0.0550247,11.292778,5.1548996,2.39266,2.5820801,3.4973032,8.298569
2024-04-22,20.046104431152344,8100,0.0,0.002564481874276745,,0.8452904672626206,60.38538942207333,0.25677729706361163,0.015319930297422957,0.015007628617241477,0.0003123016801814798,0.0012918817374349151,0.005837690871785096,,0.2163010210712258,59.86219440908193,0.5854763394344418,0.030291954680379263,0.028637121439947785,0.0016548332404314782,0.0010828540247627915,0.010532601156260939,,0.13489124247332007,59.96756746890014,1.0588264253906212,0.04848285389397944,0.04748639278095815,0.0009964611130212908,0.0012626798034680168,-0.118704535,6.650201,8.152011,9.828458,0.111285135,5.2650695,3.1487083
2024-04-23,20.069440841674805,7400,0.0011634598505977022,0.003961394207168572,,0.9694697351984639,64.38468006880638,0.39692509002614074,0.017207593311052705,0.015447621556003724,0.0017599717550489807,0.0013110238737086613,0.005363254761351038,,0.16520266436086864,61.38943211998641,0.5377662758572256,0.03135949850042863,0.029181596852043957,0.002177901648384672,0.001066318182113882,0.00981548939536476,,0.1114897969504755,60.905006221786095,0.9863819309226489,0.049251933178297236,0.047839500860425974,0.0014124323178712622,0.0012485387840282646,0.021160735,5.8960805,7.9014807,9.695571,2.0395741,5.463587,2.182267
2024-04-24,20.06010627746582,12600,-0.00046522151618748705,0.002329359595305195,,0.7541149025680125,61.68609000365988,0.2332074661079599,0.016327445440111887,0.015623586332825358,0.0007038591072865297,0.0012996836067288122,0.006535929206195172,,0.14326160632538423,60.441637574600534,0.6557335001665748,0.03155132383356829,0.029655542248348824,0.0018957815852194658,0.001024627904837861,0.010290015551161907,,0.10949565014389713,60.32944808792937,1.0343139821347687,0.04948155306781743,0.04816791130190427,0.0013136417659131566,0.0012422924692790899,0.004803792,11.45607,4.750259,0.6671869,4.9516716,4.1751747,7.2201395
2024-04-25,20.088109970092773,18300,0.0013950157583940328,0.004424337972128176,,0.8027641138002676,66.27946770435653,0.44341398055841325,0.019122680570319517,0.01632340518032419,0.002799275389995328,0.0013114202836677525,0.006526883610740127,,0.12258976897830677,62.24340860891709,0.654823013239052,0.033023076261951445,0.03032904905106935,0.0026940272108820947,0.0010243048394098517,0.009806322377382517,,0.0931156056463934,61.44279854776724,0.9854561911866513,0.05056106001917371,0.04864654104535816,0.001914518973815546,0.0012317628789349116,12.255243,5.096345,-0.7440856,7.7861295,6.697963,7.8555913,5.8872495
2024-04-26,20.06010627746582,1200,-0.0013950157583940772,0.0030293222137340436,,0.7948444432306166,58.66069536952795,0.30339152470263353,0.016053003924952236,0.0162693249292498,-0.00021632100429756426,0.0013959402745148078,0.004898033245163519,,0.07453536188993624,59.45341579763896,0.4910048218569189,0.032535564242618165,0.030770352089379113,0.001765212153239052,0.0010597647154954666,0.010290015551161907,,0.09274215498846482,59.7352874393317,1.0343139821347687,0.05039854518021514,0.048996941872329565,0.0014016033078855725,0.0012184593695787093,-1.3049988,-2.6177483,4.3734603,-1.097755,1.5294979,4.9590178,2.9622157
2024-04-29,20.088109970092773,2900,0.0013950157583940328,0.0032580691591180743,,0.9642940082335477,63.23853805855437,0.32633824352141233,0.017518912928576214,0.016519242529115085,0.0009996703994611285,0.0014100545082129763,0.006526883610740127,,0.12865721437058128,61.2432864091857,0.654823013239052,0.03343171812537804,0.0313026252965789,0.0021290928287991395,0.0010788095855038093,0.009337172158556027,,0.08520695231579489,60.84360491435676,0.9380899541253015,0.051124592229001564,0.04942247194366397,0.0017021202853375952,0.0011936901299930862,-1.206446,-1.7194843,3.7428916,0.109101355,3.9428718,4.4506226,7.246033
2024-04-30,20.07877349853516,11100,-0.0004648840497198631,0.0046597159577743364,,1.358247280329072,60.80646273971254,0.4670589316538897,0.01636756891527824,0.016488907806347715,-0.00012133889106947376,0.001282495510532657,0.006295888859615259,,0.10225540682483157,60.32849452049696,0.6315749626397906,0.03346664248194742,0.03173542873365261,0.0017312137482948103,0.0010822944824072215,0.01075021104313111,,0.08618421277701896,60.280161392173426,1.0808202181228512,0.051310835392488485,0.049800144633428876,0.0015106907590596089,0.001163629667153577,-0.034811933,11.381487,5.091978,2.0537977,2.9379838,3.594008,8.125946
2024-05-01,20.08344078063965,3000,0.00023242155390418163,0.0020937412622633964,,0.9803291946027156,61.606114042408564,0.2095934669041609,0.015661354966336916,0.016323397238345555,-0.0006620422720086394,0.0010525188214750264,0.006341156368371313,,0.11500619825040326,60.63136740830905,0.6361304064465776,0.03353531086590067,0.032095405160102224,0.0014399057057984457,0.0010823248357603567,0.010982632597035176,,0.09833443689064432,60.46656324545704,1.1043163098211561,0.05151339269977484,0.05014279424669807,0.0013705984530767712,0.001163328687049184,-1.3434377,-1.4782803,3.566259,0.4659848,4.33579,4.5403166,7.57535
2024-05-02,20.064773559570312,7200,-0.0009299154506024622,0.0009308761463861418,,0.8781348459397565,56.60233354890343,0.09313095460560544,0.011922994233962925,0.015443316637469031,-0.0035203224035061063,0.0010944779264385558,0.00606624209874425,,0.12519478482806157,58.78206823515647,0.6084679007407747,0.032372501575281376,0.032150824443138055,0.00022167713214332058,0.0010898030337019237,0.008174794212137801,,0.07375919427105221,59.33228814999301,0.8208299078576594,0.05089666598341225,0.05029356859404091,0.0006030973893713376,0.0011498484752405329,0.0063975803,5.780576,7.7666507,9.608533,2.5958202,5.5698214,1.8165631
2024-05-03,20.088109970092773,42700,0.0011623779464182563,0.0033514273257914053,,1.3674443025234673,60.90298750250906,0.3357049637519998,0.012481322054739508,0.014850917720923128,-0.002369595666183621,0.0010545677218265794,0.006526883610740127,,0.14060166372135308,60.34011547213442,0.654823013239052,0.032451842283240495,0.03221102801115854,0.0002408142720819531,0.0010993276843691783,0.009806322377382517,,0.09267802096186013,60.28097953342982,0.9854561911866513,0.05104804864639334,0.0504444646045114,0.0006035840418819396,0.0011546508845087203,11.8726425,3.1657765,9.649894,3.2962658,4.6006994,3.5901089,5.9503593
2024-05-06,20.106779098510746,18900,0.0009289305278883459,0.0023239462862825705,,1.1308664374282473,63.99527400569451,0.23266487425021545,0.014980732043305522,0.014876880585399608,0.00010385145790591487,0.0009499687356717121,0.007221979531446032,,0.1238075826349822,61.53844491077869,0.7248120918584703,0.03331983417352902,0.03243278924363264,0.0008870449298963787,0.0011065693145057534,0.010735252905270776,,0.08483463686667767,61.021871888847684,1.079308248587155,0.05172012789106972,0.05069959726182306,0.0010205306292466604,0.0011587811277280616,12.2285385,5.006333,-0.61158967,7.660216,6.66718,7.5335164,5.926238
2024-05-07,20.069440841674805,15600,-0.001858724770094981,0.0011634598505977022,,0.7594305157890922,54.63296401494833,0.11641369325700679,0.010565487915116023,0.014014602051342893,-0.0034491141362268697,0.0010842786622450153,0.005597089368533527,,0.11192066820770513,57.931538933859116,0.5612782337889324,0.03182065901313891,0.032310363197533894,-0.0004897041843949859,0.0011602138021376605,0.00887652813517585,,0.07654551301320586,58.78806971119745,0.8916041337861653,0.05085646485863293,0.05073097078118504,0.00012549407744789215,0.0011912288841243698,0.60275185,10.190086,5.4339647,-1.9868224,8.7706785,5.70491,-2.4068515
2024-05-08,20.106779098510746,10000,0.0018587247700950849,0.003022184620692716,,1.8544437104211202,60.83945276050776,0.3026756024682354,0.012765069510539462,0.013764695543182208,-0.0009996260326427461,0.0011889884298873163,0.006053530535382663,,0.1379496172403639,60.32730799418739,0.6071890179546682,0.03237725204755648,0.032323740967538414,5.35110800180677e-05,0.0011774809027824207,0.010735252905270776,,0.10730901960421119,60.2694043885124,1.079308248587155,0.0512869072220532,0.05084215806935868,0.0004447491526945249,0.001212737150910962,0.62401223,10.651948,4.5797725,4.653518,-0.032522015,3.6208754,8.883254
2024-05-09,20.111446380615234,4000,0.00023209786457948007,0.003254282485272118,,,61.55173873068467,0.325958341119619,0.014257483461008746,0.013863253126747516,0.00039423033426123043,0.00118694752792284,0.006986476649756682,,0.12512318176426124,60.616163953572794,0.7010939013139422,0.03289004523094263,0.03243700182021926,0.0004530434107233722,0.0011672045184407673,0.008155745317400138,,0.0587864526347993,60.45039304141059,0.818909400773204,0.05170818352766915,0.051015363161020774,0.0006928203666483751,0.0011583371708181408,-2.242091,-0.53044593,3.6531758,3.6521888,7.925732,4.4559083,8.932452
2024-05-10,20.10211181640625,9900,-0.0004642496110841635,0.0016265730235903394,,5.2915672924289465,59.218003919696606,0.16278966110307885,0.013255759014661805,0.013741754304330375,-0.00048599528966856986,0.001168301698088908,0.0067560478436000555,,0.12850831271835103,59.72016879989474,0.6778921417471283,0.03260721894014651,0.03247104524420471,0.00013617369594180057,0.001170496965013466,0.009565020719832677,,0.06637340920368515,59.89460030304357,0.9610911729971595,0.051620111846077066,0.05113631289803204,0.000483798948045025,0.0011279742515405088,0.9043797,10.342108,4.573076,5.152062,-0.6254898,3.6775377,8.620394
2024-05-13,20.139450073242188,15600,0.0018557066772562304,0.003947501217034054,,3.0050933769503745,64.97289969255971,0.39553028622533615,0.01743544363571914,0.01448049217060813,0.0029549514651110095,0.0012453649617484425,0.008144358533499822,,0.13691759388894278,62.03302271504612,0.8177614041747976,0.03417823413875354,0.03281248302311448,0.0013657511156390592,0.0012038932892725377,0.0102493629885388,,0.062611364258607,61.34262195167615,1.0302067618435888,0.052743076957355584,0.05145766570989675,0.0012854112474588314,0.0011428571227458902,0.55644315,10.235903,5.3889894,-1.9422071,8.816367,5.65905,-2.3618984
2024-05-14,20.088109970092773,18200,-0.002552485458639915,0.0,,1.1993988732296372,53.687714191790846,0.0,0.011948483009479816,0.013974090338382468,-0.002025607328902652,0.0014253360423252103,0.005124600007494245,,0.09784813517049552,57.36656751201316,0.5137753228847042,0.03250715410895921,0.03275141724028343,-0.0002442631313242169,0.001294559572963053,0.008165258654835438,,0.04711794287770022,58.390165245201686,0.8198685296404513,0.051780465306865864,0.051522225629290576,0.00025823967757528793,0.0011981791168554688,12.244281,5.1369267,-0.79741263,7.8410883,6.7144914,7.914686,5.8958483
2024-05-15,20.12544631958008,5700,0.0018569041716493678,0.003251919930043559,,2.111265100444739,59.262272631394616,0.32572131578216007,0.01343519038917762,0.0138663103485415,-0.0004311199593638789,0.001445324585533361,0.00885162109658151,,0.20798025583747615,59.64135498336859,0.889091254002505,0.032915212855627374,0.03278417636335222,0.00013103649227515224,0.0012759179081953083,0.010022162826484857,,0.08519161937991085,59.822511555933524,1.007255289882771,0.05211988300634118,0.0516417571047007,0.0004781259016404804,0.0012198834483918377,-0.71255594,3.4783201,5.416597,11.147846,10.656891,6.0933003,4.447136
2024-05-16,20.130115509033203,4600,0.00023197735974663536,0.0020888815313959796,,2.709960826175152,59.9159413375129,0.20910647643291297,0.014464071343965657,0.013985862547626331,0.00047820879633932514,0.001403956151693662,0.007680754606256004,,0.16976200270478886,59.91692135540415,0.7710327266880329,0.03330020747185358,0.0328873825850525,0.0004128248868010831,0.001259846875702625,0.009083598456328189,,0.06178771377479396,59.99790499837111,0.9124979538260956,0.05245759826616947,0.05180492533699446,0.0006526729291750077,0.0012123433504869247,-1.2468396,2.2410293,5.569834,9.667622,11.234729,5.5001497,7.5890265
2024-05-17,20.139450073242188,11900,0.0004636039272438176,0.003017369508359673,,1.6242854371418753,61.262146065853834,0.3021926349806891,0.01583713737291248,0.01435611751268356,0.0014810198602289194,0.0013930549909558349,0.008611754520856206,,0.18918326780804462,60.472829323807154,0.8648942352993773,0.03391520986961183,0.033092948041964367,0.0008222618276474622,0.0012544274240785212,0.012358807836022273,,0.07923254246301491,60.350350040733304,1.2435493490379876,0.05295954815612092,0.05203584990081976,0.0009236982553011558,0.0011418053402728523,0.027499162,11.440897,4.9650087,1.2105364,3.934421,3.8489363,7.7324233
2024-05-20,20.12544631958008,8200,-0.0006955812869904605,0.0020893666674650833,,1.2237389824539402,58.09138390531439,0.2091550914967041,0.014030840035925252,0.0142910620173319,-0.00026022198140664837,0.0014166152016860019,0.007916173233865679,,0.20005111969417075,59.20369945282604,0.7947588975970752,0.03345954765060455,0.0331662679636924,0.0002932796869121457,0.0012643165064825112,0.010490763435106201,,0.06471086822287297,59.54867180539671,1.0545984428355915,0.05277376323761729,0.05218343256817927,0.0005903306694380189,0.0011408743077075806,-0.10757986,6.6994085,8.1393,9.800578,-0.00072243187,5.2448006,3.1791997
2024-05-21,20.12544631958008,700,0.0,0.0030192821180676866,,1.5293478053670535,58.09138390531439,0.302384474111496,0.012352256358756364,0.013903300885616794,-0.00155104452686043,0.0013799580054442758,0.0065146401387303566,,0.19529751899931927,59.20369945282604,0.6535906562750166,0.03286521774229456,0.03310605791941284,-0.0002408401771182775,0.0012477973464608417,0.00978784913623875,,0.06926307031148869,59.54867180539671,0.9835906797335019,0.05247278295794189,0.0522413026461318,0.00023148031181009082,0.0011389660960749435,-1.3362718,-2.561231,4.3287697,-0.69191045,1.4423512,5.4210196,2.5221753
2024-05-22,20.14878463745117,15300,0.0011589703852245708,0.0030158745568739315,,2.1056258594986748,61.94390466251228,0.3020426881808566,0.014154423747839928,0.013953525458061422,0.00020089828977850645,0.0013797669175385746,0.007907063006249063,,0.21809564097559986,60.66415811792307,0.7938406385837535,0.03341797289317938,0.03316844091416615,0.0002495319790132289,0.0012562453994567862,0.009308923560431722,,0.056103596199047825,60.45681614675884,0.935238634859815,0.05290293497087717,0.05237362911108087,0.0005293058597962974,0.001129388250792067,-0.96361804,12.33544,4.0964613,-1.49279,9.906557,4.698103,1.9527433
2024-05-23,20.14878463745117,8700,0.0,0.002086944028985591,,1.7519335726943819,61.94390466251228,0.20891232123564646,0.014680059955527014,0.014098832357554542,0.000581227597972472,0.0013646366131774541,0.0067402499105732394,,0.17687046052441635,60.66415811792307,0.676301651713066,0.03366905674729992,0.03326856408079291,0.0004004926665070116,0.0012458445690437133,0.010946819521463352,,0.0573263765831891,60.45681614675883,1.1006955181367328,0.05315314012794303,0.0525295313144533,0.0006236088134897316,0.0011021195456333438,-0.015063594,7.125854,8.033632,9.405992,-0.9116482,5.0908594,3.30143
2024-05-24,20.14411735534668,52200,-0.00023166770793509774,0.0037140010911454364,,1.515965554689164,60.63566141936904,0.37209065394989455,0.013735937334878656,0.014026253353019366,-0.00029031601814070995,0.0012321922581475814,0.007208544821066998,,0.19968630551280436,60.2066096405566,0.7234588922699726,0.03341383207497017,0.03329761767962836,0.00011621439534181127,0.0012381786108775013,0.00931109045967904,,0.04638712179455895,60.17654287091142,0.9354573515894107,0.05307489247625696,0.05263860354681404,0.00043628892944292536,0.0010910138608226602,11.112498,4.3857193,10.061211,2.2291615,4.762778,5.916414,5.514053
2024-05-28,20.088109970092773,29200,-0.002784206848938817,-0.0009289305278883978,,1.5877295489455012,47.57389331434774,-0.09284992054920956,0.004596197537598101,0.012140242189935114,-0.007544044652337012,0.001399738283661683,0.004424337972128176,,0.22571886740740224,55.07119339668122,0.44341398055841325,0.02996515738620431,0.03263112562094355,-0.0026659682347392397,0.0013404686353146475,0.006293049003557739,,0.04890205269664881,56.94969848349971,0.631289183857839,0.05086916999724522,0.05228471683690028,-0.0014155468396550575,0.0011613385461056631,11.534541,3.993215,5.366394,4.247173,5.6953053,0.8919081,5.3574777
2024-05-29,20.16278839111328,7200,0.003710650432551332,0.0025496220400835503,,,60.01552156078941,0.25528750904526565,0.009481184438620005,0.011608430639672093,-0.0021272462010520875,0.0017510139482874042,0.0069687195916694,,0.2864503359335226,59.7836652761145,0.6993057620161832,0.030914848575864795,0.032287870211927805,-0.0013730216360630099,0.0014652789618411386,0.010237534043291604,,0.07980992065239013,59.871950064322654,1.0290116881277453,0.05143146625784922,0.05211406672109007,-0.0006826004632408469,0.0012572670165819644,0.010533607,5.780396,7.7657833,9.601435,2.6036224,5.5700254,1.8120645
2024-05-30,20.172121047973636,28900,0.00046275829829219874,0.0034766299494598672,,,61.260205828222965,0.34826804370995806,0.013418242319758633,0.0119703929756894,0.0014478493440692325,0.0017407252778970843,0.0092980087383379,,0.3805942267299529,60.31955517280306,0.9341369506994801,0.032018162682351914,0.032233928706012625,-0.00021576602366071146,0.0014192208596055182,0.010934181640178776,,0.06904116457708942,60.21569183988804,1.099417827622659,0.05213705737330798,0.05211866485153366,1.8392521774324155e-05,0.001256466033698313,11.552982,3.9878497,5.2163353,4.2534966,5.6923785,0.91722876,5.3559237
2024-05-31,20.16278839111328,21000,-0.0004627582982921231,0.0011581649739116056,,,59.261706421284835,0.11588359059566211,0.013947765866131334,0.012365867553777788,0.0015818983123535458,0.0016822251446962744,0.006036854190630543,,0.26147435106735,59.50264495074243,0.6055112717754316,0.032235887863691914,0.03223432053754849,1.5673261434256958e-06,0.0013520151754020675,0.010284269296738636,,0.06451939676047913,59.694868794868306,1.0337334149291766,0.05230253754705316,0.05215543939063756,0.00014709815641560098,0.0012596297263650807,11.881466,4.5185165,0.17644571,7.051766,6.28285,5.3242564,5.941657
2024-06-03,20.172121047973636,11000,0.00046275829829219874,0.004173408730843546,,1.861772281168741,60.6523210618297,0.4182129528658436,0.015035904084118812,0.012899874859845995,0.0021360292242728167,0.0014838274137949224,0.006266662823647879,,0.2674611778067927,60.0599459549994,0.6286339435878544,0.032717357193128294,0.032330927868664455,0.0003864293244638384,0.0013528746656416922,0.011402028776006004,,0.07772000333123844,60.046834730646864,1.1467279667807244,0.05265059417838458,0.05225447034818697,0.00039612383019761027,0.0012548012296769182,-0.03965056,11.38681,5.087331,2.1162791,2.8701146,3.5925355,8.16081
2024-06-04,20.1907901763916,4600,0.0009250635884769745,0.0032415681476712223,,1.5716299265441913,63.36257368231681,0.32468277112416993,0.017755419130999428,0.013870983714076683,0.003884435416922745,0.0014247830519788056,0.008449899645112205,,0.28950561190192403,61.161508699236634,0.8485700814835724,0.03392068535722714,0.03264887936637699,0.0012718059908501528,0.0013340148536841805,0.01162535593006084,,0.0699593409835942,60.745260205235795,1.1693193002147095,0.05349468877345842,0.052502514033241264,0.0009921747402171568,0.0012567905691386924,-1.2220129,2.2552836,5.580022,9.703197,11.216276,5.543332,7.5218024
2024-06-05,20.176788330078125,7400,-0.0006937174531169191,0.0023158733348076417,,1.0137368459897105,60.00444417519044,0.2318557040766998,0.016695453599368193,0.014435877691134986,0.002259575908233207,0.0014486557480822629,0.005799770624597932,,0.19973246715648452,59.8852270290655,0.5816621856254944,0.03395816433270937,0.032910736359643464,0.0010474279730659092,0.0013083767829970212,0.01069780386976153,,0.06114523039563983,59.944780278952614,1.0755229968607527,0.05361396598190282,0.05272480442297358,0.0008891615589292426,0.001262692984392977,0.010434821,5.8939257,7.9040256,9.7078085,2.0536256,5.459902,2.1734357
2024-06-06,20.176788330078125,6600,0.0,0.0018522694075638812,,0.8871094892415212,60.00444417519044,0.18539859181927767,0.015365048024925443,0.014621711757893077,0.0007433362670323657,0.001446747984215048,0.006498008959007975,,0.23340368942692047,59.8852270290655,0.651916682239238,0.03377396789100473,0.03308338266591572,0.0006905852250890104,0.0012997780049325163,0.010931638476943988,,0.07373038962832605,59.94478027895262,1.09916071562712,0.05358399744665121,0.052896643027709106,0.0006873544189421044,0.0012616172447884755,-0.30113542,5.0265064,5.3994823,12.00439,8.675319,6.2180314,1.9614704
2024-06-07,20.176788330078125,3300,0.0,0.002547850694554323,,0.8668227721050438,60.004444175190436,0.2551099224472482,0.013923369182414547,0.014482043242797372,-0.0005586740603828258,0.0014258824604555767,0.006498008959007975,,0.2443568531867382,59.8852270290655,0.651916682239238,0.033405155838963196,0.03314773730052522,0.0002574185384379771,0.0012997780049325163,0.00952935487369808,,0.06375002698249674,59.94478027895262,0.9574903744669488,0.05342046950450907,0.053001408323069106,0.00041906118143996557,0.001250969190414512,-1.5851716,-1.0905101,3.3607376,1.1532749,5.169724,4.6534457,8.153952
2024-06-10,20.172121047973636,3000,-0.00023134613536021412,0.0023165045591943315,,0.9765834077224566,58.68628958029575,0.231918972888292,0.011805653297276564,0.013946765253693212,-0.0021411119564166484,0.0014299701598036614,0.006266662823647879,,0.2610241135933075,59.433089738584094,0.6286339435878544,0.032632074920890375,0.03304460482459825,-0.0004125299037078742,0.0013014133356377274,0.009998856988132339,,0.07081259370124249,59.66785410702358,1.0049012585500017,0.05297107989568417,0.05299534263759212,-2.426274190794886e-05,0.0012464878327355547,-1.3445684,-1.4749684,3.5650754,0.47254023,4.343355,4.5408845,7.5810404
2024-06-11,20.167451858520508,10400,-0.0002314942443641378,0.0009260399296056128,,0.9514849769073326,57.32157879248058,0.09264688369660842,0.009360202086654112,0.013029452620285393,-0.0036692505336312804,0.0014022295298091998,0.0048717087286860505,,0.24752139844360865,58.97415097047957,0.48835947956347775,0.03152498370528534,0.03274068060073567,-0.0012156968954503342,0.0012915607972805668,0.01000118354869567,,0.07838061681201,59.38830383118502,1.0051362528433374,0.05226680569941422,0.05284963524995654,-0.00058282955054232,0.0012464735064197233,0.20368159,11.115141,5.096928,3.5129602,1.3400906,3.4876359,8.666184
2024-06-12,20.181455612182617,25100,0.0006941330064291392,0.0016201729360346283,,0.9887083106704034,60.31966666118357,0.16214861253081397,0.009481474232419629,0.01231985694271224,-0.0028383827102926116,0.001412469404870612,0.006031063251302632,,0.2756240497835104,59.930267495072506,0.6049286730505141,0.03115273533679641,0.03242309154794782,-0.0012703562111514091,0.0012903122279131348,0.01022792056776853,,0.08020707640082803,59.961325563358045,1.0280404528652394,0.0520029932062549,0.05268030684121622,-0.0006773136349613185,0.0012478096530700747,11.7330885,4.3645725,1.8896056,5.9366803,5.983462,1.9734683,5.7306666
2024-06-13,20.167451858520508,4500,-0.000694133006429055,0.0011577076375406837,,1.044548657135573,56.053837413348134,0.11583780397126534,0.007168187299228634,0.01128952301401552,-0.004121335714786886,0.0014279300160377163,0.003941914486479386,,0.23565392882460523,58.52499796070693,0.3949694050154981,0.02988720247263288,0.03191591373288483,-0.0020287112602519544,0.001280274983332684,0.009066514493973714,,0.0746165070962829,59.11182578864411,0.9107739832361165,0.051133978589987805,0.05237104119097054,-0.001237062600982733,0.0012527781659376722,-1.3978943,2.1771355,5.580584,9.47449,11.3610325,5.299575,7.9101634
2024-06-14,20.172121047973636,1400,0.00023149424436416064,0.004173408730843546,,2.1024860340780194,57.14847401692852,0.4182129528658436,0.0061263371681619105,0.010256885844844799,-0.004130548676682888,0.0011377204898341945,0.005568424489237667,,0.2849625281843696,58.856417061292944,0.5583956982004923,0.0288887933920563,0.03131048966471913,-0.0024216962726628308,0.0012521858836099416,0.011168125655775855,,0.10142692261439323,59.30760710080509,1.123072198195119,0.05039216875184138,0.051975266703144715,-0.0015830979513033333,0.0012212132202527872,-1.2772112,-2.690512,4.2886114,-1.1823862,1.632747,4.8074617,3.1702847
