datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2022-04-06,111.86995697021484,515900,0.015256741897307942,-0.01622687960794641,,1.556828990527329,48.60649372277749,-1.6095933038513537,-0.35496156532589396,-0.37751686027579295,0.022555294949898996,0.019957724141451198,-0.0492692627217697,,0.7543177662369713,46.274154519412676,-4.807522266947848,-1.0218044089204597,-1.0618046940705868,0.0400002851501271,0.01748181273523993,-0.0333035378531235,,0.32597225468274227,45.38182735658758,-3.275508042047625,-1.8209897616021493,-1.850351224758808,0.029361463156658774,0.016196085541695698,-216628.59157256113,-33.7754027473153,2.618236000760316,6.8842226494465235,-4.825034862132007,0.13041106455769036,-2.0650181341112894
2022-04-07,114.80979919433594,819800,0.025939740860490224,0.016413493080636398,,1.874462658008491,55.60446904358112,1.6548934465597909,0.1880991213258767,-0.26439366395545905,0.45249278528133574,0.021227404016140955,-4.458861208256054e-05,,0.7693402552709467,49.718456838586135,-0.004458761802511937,-0.8081243415739578,-1.011068623571261,0.20294428199730308,0.017656085306467662,-0.01562794199942912,,0.3508814914790653,48.068351804509916,-1.550645937828664,-1.6738563374037767,-1.815052247287802,0.1411959098840252,0.016546909459011536,87271.40842574125,-37.36889707443764,11.058141094785658,2.174875704515199,-6.162524939386341,-1.3145217308512915,-0.546247378100686
2022-04-08,113.26200103759766,495100,-0.013573110902595624,-0.026378627313868263,,4.035580408879501,51.59724966175674,-2.603375043817232,0.29179371846326774,-0.15315618747171372,0.44494990593498146,0.019800902233380473,-0.01682107757730107,,0.8766758994751773,48.04757864644981,-1.6680393177431667,-0.7074411104689631,-0.9503431209508014,0.24290201048183835,0.01779766603988457,-0.029699706077889423,,0.3850046423558081,46.83307153544709,-2.9263003795986084,-1.593120332208116,-1.770665864271865,0.1775455320637489,0.01664309170276361,-237428.59149277356,-30.43894562009463,5.722635074043584,5.378606081436103,-4.991196982268054,-0.12144852898215408,-0.8213913445467345
2022-04-11,113.65138244628906,478400,0.0034319861165349255,0.0125841916936994,,2.065088386290307,52.52960036372129,1.2663705824274103,0.39899617434154777,-0.042725715109061424,0.4417218894506092,0.017067491144389695,0.006502612647816906,,0.8476338481120141,48.49621264306924,0.6523800534082579,-0.5975530495787638,-0.879785106676394,0.2822320570976302,0.017473924515142902,-0.007310566798546802,,0.3739130720515775,47.18086973999134,-0.7283909604376703,-1.5028580927245372,-1.7171043099623995,0.2142462172378623,0.01645705180166344,-254128.59145922784,-28.74456443141267,7.60553968105005,2.637432018006953,-3.9088158739171774,-1.379615813123336,0.5803827210693351
2022-04-12,114.63458251953124,589900,0.008613811651990128,0.03508527529659491,,1.3936963634459598,54.905674329459224,3.5708025343006917,0.5888019261856385,0.08357981314987858,0.5052221130357599,0.016569106937172267,0.03182611009942872,,0.8286578530906575,49.62785322784975,3.233797654835403,-0.44860081015247033,-0.7935482473716092,0.3449474372191389,0.017270215941816457,0.0012185479425542215,,0.37556926037556976,48.05478026964814,0.12192906737522619,-1.38308843666114,-1.6503011353021475,0.2672126986410075,0.016499271146887207,-142628.59146202973,-30.114946730742304,10.827311192795737,0.26652635402123614,-4.036935160735435,-2.394289110027521,1.938217438466359
2022-04-13,116.37705993652344,1489200,0.015085910347256237,0.04115311767742782,,0.9771032065605474,58.85930464386985,4.201164373385068,0.9299021429590368,0.25284427911171026,0.6770578638473266,0.016845122899068254,0.023357284399983868,,0.7464909351394543,51.570825692608715,2.363220203768504,-0.22687792469939438,-0.6802141828371664,0.453336258137772,0.016992954144668122,0.03761366873863868,,0.3668117550752341,49.56116181517769,3.833001603737867,-1.210086085761148,-1.5622581253939478,0.35217203963279986,0.01635712950875106,756671.408185643,-54.37413615928577,18.527341466836706,-2.3060065553174987,-3.2603800843196744,-1.867952297224078,-2.0111781112836855
2022-04-14,114.21599578857422,920000,-0.018744080677021914,0.038133809351872515,,0.573221735555243,52.656491656581856,3.8870234131165415,0.7920603711557561,0.36068749752051943,0.4313728736352367,0.017145419274711072,-0.0009370700600204034,,0.6737778989876774,49.148396898949265,-0.09366311469798742,-0.15624139424265593,-0.5754196251182644,0.41917823087560846,0.01729043468811773,0.025465118593322313,,0.36747990428614524,47.809800470212544,2.5792124574126154,-1.129272276627546,-1.4756609556406677,0.34638867901312165,0.0165382718786549,187471.40835589427,-41.04032349067654,10.892419772719368,1.084321099433918,-1.8225177572581899,-1.4705936619209163,-1.071293754482201
2022-04-18,113.25225830078124,721200,-0.008473650604372695,0.013499584242217673,,0.6825878878857556,50.105482544564296,1.359111504172425,0.5376616709320672,0.396082332202829,0.14157933872923817,0.01692154842856569,-0.008132588907749877,,0.7128760501957628,48.1100585551478,-0.809960887149555,-0.14806047507889275,-0.4899477951103901,0.34188732003149735,0.017350138451736764,0.017862609807350563,,0.39612756779561464,47.05454156986479,1.8023100391334221,-1.0884493315932957,-1.3982186308311935,0.30976929923789776,0.016581344118937413,-11328.591594204074,-36.80383361691203,7.630647510005996,2.970141208242559,-0.8899278967998967,-0.8097286928996485,-1.0386178474296992
2022-04-19,114.65404510498048,647100,0.012301585877979006,0.026585627789671325,,0.7572318408127191,53.64422727619677,2.6942178285805762,0.5602172480916607,0.4289093153805954,0.13130793271106533,0.01719115259495696,0.004936594025834688,,0.7323185177240908,49.70250232593477,0.4948799081659656,-0.0646120329176938,-0.40488064267185087,0.34026860975415707,0.017482345512855452,0.016575130987691634,,0.38953598668974493,48.265287737673454,1.6713260588091594,-0.9990556624672706,-1.318386037158409,0.31933037469113845,0.016563170327116156,-85428.59149227384,-31.965249673994677,10.356762442522278,1.4711183731964503,-2.643238379862076,-1.2546240772006882,-0.4470833223223343
2022-04-20,115.07262420654295,764100,0.0036441529931127447,0.032586715812746546,,0.8330734596987934,54.683923322176206,3.3123477401741,0.6109577895108771,0.4653190102066518,0.1456387793042253,0.017143604672520473,-0.0036311195267999907,,0.7657856068087296,50.17294498524685,-0.3624534984455455,0.02832592747263618,-0.3182393286429535,0.3465652561155897,0.017364495724164666,0.001397998610610949,,0.38350868286669487,48.622610700196844,0.13989762662025326,-0.9015139763765347,-1.2350116250020342,0.33349764862549947,0.016374259227869635,31571.40846775344,-35.013208572130324,11.337320378728986,1.8806459983399977,-4.378194950095327,-1.3342665920086283,-0.4974007952704147
2022-04-21,111.94783020019533,589400,-0.02753048288939671,-0.015958895819309735,,0.6467642242887468,46.287861267267324,-1.583222736614979,0.17068723071741942,0.40639265430880533,-0.2357054235913859,0.018039823829113694,-0.02014355838412586,,0.7275430394599011,46.80574936099848,-1.9942032330928288,-0.06260273417755968,-0.26711200974987476,0.20450927557231507,0.017901525474573982,-0.029164917128795542,,0.384447881215543,46.19655239007489,-2.8743725538178846,-0.923474359781224,-1.1727041719578724,0.2492298121766483,0.016783802697617776,-143128.59159574145,-35.63311496444196,3.1754978816593713,7.034767824310371,-1.7196630594832918,-0.3918962597940707,0.6664207382265168
2022-04-22,111.08145141601562,488400,-0.007769232235805468,0.010483223287180762,,0.7859404494831743,44.247292668855664,1.053836479087452,-0.2296013961090182,0.27919384422524063,-0.5087952403342588,0.015292440677210499,-0.0546528930491021,,0.9118090138160563,45.92530444119508,-5.318626344834576,-0.1851690850929657,-0.25072342481849297,0.06555433972552727,0.017272103300118934,-0.04622734001301422,,0.412488622542715,45.55467619337864,-4.517513238332225,-0.9717241638469858,-1.132508170335695,0.16078400648870916,0.01675653257361553,-244128.59159157996,-34.29689773305465,0.6491353543687381,8.89411316209107,-3.1479035070039885,-0.4489514207616123,0.3330094688723868
2022-04-25,112.21065521240234,570200,0.010114226066065336,0.01829759850154422,,1.0865696369519768,47.51431130455704,1.8466025257103047,-0.3039897519839059,0.16255712498341132,-0.4665468769673172,0.01550809691438756,-0.009927257161999308,,0.7738913095785588,47.257575450056756,-0.9878144596664868,-0.22577452614979165,-0.2457336450847527,0.01995911893496105,0.016361488138242994,-0.008056501011524518,,0.3694692559195478,46.54072457247196,-0.8024134386158417,-0.9721198370965141,-1.1004305036878588,0.1283106665913447,0.01639500408511439,-162328.59156739863,-34.07475684764199,4.886398992959851,4.915869297225659,-1.2323536871630552,-1.1366291893886773,0.8426016529146487
2022-04-26,108.59912109375,527100,-0.03271464041433918,-0.02967378381010274,,1.1720845016721464,39.49542676919992,-2.9237839765467126,-0.853059343878698,-0.04056616878901054,-0.8124931750896874,0.0175155003486283,-0.01891304592285051,,0.7497275703321518,43.709002335568236,-1.8735316501770294,-0.453280454415804,-0.287243006950963,-0.166037447464841,0.016817749334702963,-0.07090900209715804,,0.3642279954947004,43.947950995231395,-6.845334293698987,-1.098977589990966,-1.1001399209484801,0.0011623309575141683,0.016435457384727275,-205428.59171189065,-39.47836295185466,-2.91172044381171,10.57258309260834,-0.507818981869125,-0.860736244797808,3.6212514135554548
2022-04-27,112.3956298828125,675700,0.034361742249896195,-0.021251782420696863,,0.3184256766808376,49.24947416507804,-2.1027554515943607,-0.6120472529735679,-0.15486238562592203,-0.45718486734764585,0.0187580297067468,0.0032966486761783946,,0.7061068764676443,47.94271608647424,0.3302088598620604,-0.436183167874006,-0.3170310391355716,-0.11915212873843439,0.01773275429265151,-0.03404922914636351,,0.34595007327051946,47.10312342175979,-3.347607768133784,-1.0741739436365947,-1.0949467254861032,0.02077278184950848,0.017122402397243226,-56828.59160463023,-36.91616401954526,6.106280225547717,5.8601856000175845,-2.745279936074702,-0.7312614309982166,1.3281602701650312
2022-04-28,112.21065521240234,741000,-0.001647101835557079,-0.009325773353658254,,0.7639147775201189,48.833938437926484,-0.9282423191925728,-0.4659322623566311,-0.21707636097206384,-0.24885590138456726,0.018413987317623292,0.010026590545162556,,0.8539194180582229,47.76238881362099,1.0077025225837006,-0.4290673564904779,-0.3394383026065529,-0.089629053883925,0.01767275754655669,-0.057466765367549265,,0.4507301590324788,46.971913511139064,-5.584673154814579,-1.0558305547889404,-1.0871234913466707,0.031292936557730355,0.01684424063806466,8471.40835516178,-39.36933842105762,5.957431351900784,6.244635666110965,-3.93003546813458,-1.4909598767721501,3.1560958635647807
2022-04-29,109.9814453125,1104900,-0.02006628223478812,-0.03282404170498137,,0.7461019015643986,43.98836279862591,-3.2291178996643106,-0.6759150186034901,-0.3088440924983491,-0.367070926105141,0.019112796802330752,-0.008987626968154772,,0.8823820982476828,45.63128241626661,-0.8947358977089422,-0.5406859576971925,-0.37968783362468084,-0.16099812407251168,0.018014219746242986,-0.06695451335812204,,0.47320117402289397,45.41894860879361,-6.476225880652393,-1.1163269286621897,-1.0929641788097746,-0.023362749852415154,0.016991622646517004,372371.4080794399,-54.42188614221848,3.321334247826293,8.783093601776212,-1.8877581402372243,-0.9049496503107637,2.33236288203142
2022-05-02,108.98851013183594,1069500,-0.009069207548830675,-0.05050706090580202,,0.6869335237775849,41.97842857693758,-4.925278448790381,-0.9187354046207759,-0.4308223549228345,-0.48791304969794136,0.018881850061169894,-0.015597543072631635,,0.9058547628200142,44.71566571375026,-1.547653137632547,-0.6843870271399339,-0.4406276723277315,-0.24375935481220246,0.018074192682169515,-0.074373503817743,,0.4961351538505937,44.74777678521586,-7.167510381263688,-1.2031100736370774,-1.1149933577752353,-0.08811671586184211,0.017024539172339575,336971.4080519561,-55.08138976706809,1.2647933039517625,10.19378081586142,-1.266111315792788,-0.5018216084549865,2.21155660686145
2022-05-03,109.3681640625,945100,0.0034773776861579493,-0.06211559356690032,,0.6874115652237694,43.05618279523036,-6.022575134520808,-0.9756652670009487,-0.5397909373384574,-0.4358743296624913,0.018171017728792076,-0.01746995853868695,,0.7924749033965073,45.149242122701,-1.731824358238393,-0.7799876349409232,-0.5084996648503699,-0.27148797009055325,0.018058804084448172,-0.06418493835314384,,0.47935746089726844,45.06392461263844,-6.21684575291985,-1.264188182778014,-1.144832322775791,-0.11935586000222287,0.017020579068328174,212571.40812933154,-50.545924155914605,1.4959389310353366,9.968305342934759,-1.2409527992074416,0.009679584942611008,1.2158152193893628
2022-05-04,111.65579223632812,845100,0.020701012732100885,-0.02267050015777761,,0.6374051882492859,49.21408981456775,-2.2415455335917214,-0.6438931878296472,-0.5606113874366954,-0.08328180039295185,0.018922392323439806,-0.0046100774548529875,,0.699025577921602,47.69585080197737,-0.4599467358500268,-0.7316984483837956,-0.5531394215570551,-0.17855902682674052,0.018371068590344354,-0.04589195647766669,,0.4923023428143627,46.9276222513558,-4.485484613721872,-1.2339520442374408,-1.162656267068121,-0.07129577716931967,0.017268656520273463,112571.40828617464,-43.098361680998266,6.505833166916393,6.488206435328867,-3.670501722688833,-0.7414273685251773,0.9428022178383566
2022-05-05,108.3363037109375,865800,-0.030180543300743243,-0.04437739285414807,,0.8240354716581483,42.06352909620164,-4.340712197356531,-0.8886987169507989,-0.6262288533395162,-0.26246986361128277,0.02046092140917988,-0.05548955210333752,,0.7281797660460679,44.60009911371527,-5.397809244206773,-0.865728806427569,-0.6156572985311579,-0.2500715078964111,0.018691965826873904,-0.08622136803938796,,0.5926682290217523,44.68707347233483,-8.260887233462064,-1.3222836837361456,-1.194581750401726,-0.1277019333344196,0.017645764823666494,133271.40812185907,-49.83202875256943,-0.25234039230307204,11.950419712137098,-3.468924067084753,0.15946779444742543,0.36368087594375087
2022-05-06,108.29735565185548,603800,-0.000359575327455797,-0.057038554059582997,,1.0851158006619934,41.98598802906945,-5.54423478674881,-1.007870244569304,-0.7025571315854737,-0.30531311298383024,0.019945382401253972,-0.048683240997269076,,0.7035270688811589,44.56513195533654,-4.751721058223898,-0.9746642791739077,-0.6874586946597079,-0.28720558451419986,0.018667334632178824,-0.08172562411109227,,0.6411814357263771,44.661590879174504,-7.847523181022957,-1.399394384265392,-1.2355442771744591,-0.16385010709093284,0.017640665439532424,-128728.5917527558,-41.81752653949022,-1.4373384717983093,12.036192994180738,-3.031537842207676,0.4118538444930122,0.5752059978080597
2022-05-09,104.34512329101562,711500,-0.03717683855147748,-0.09785954560417327,,1.7086821215120573,34.911251913518754,-9.322374447872694,-1.6042994663100245,-0.882905598530384,-0.7213938677796405,0.021710721191379966,-0.0791594477206539,,0.6091449070301357,41.188942669721044,-7.610739986908397,-1.2730693153039567,-0.8045808187885577,-0.46848849651539903,0.019634628906179865,-0.09561752941337295,,0.5636181598282439,42.1758755361609,-9.118845671090499,-1.6060212071053286,-1.309639663160633,-0.2963815439446955,0.018053194045664675,-21028.59197525459,-51.58334296418178,-7.23619888079989,16.00102066986278,-0.33651325959843703,1.4338260231805355,-0.4476786301636997
2022-05-10,105.36724853515624,823800,0.009747954581587183,-0.06058110813318937,,0.7889654278388576,37.84553461984321,-5.878257446590161,-1.7579607114246727,-1.057916621109242,-0.7000440903154308,0.02130668929868089,-0.09863050263097586,,0.42677649715312416,42.35263369021715,-9.392256059144927,-1.4599158605653315,-0.9356478271439126,-0.5242680334214189,0.01895894385546363,-0.08907295289440866,,0.42565972672068214,43.01135562581441,-8.522116462367526,-1.7504350851454973,-1.397798747557606,-0.35263633758789137,0.018107855751935603,91271.40801574371,-53.186294882631415,-4.4788749047209855,14.887457346866917,-2.54642694744928,1.2139708718850555,-1.931608664306852
2022-05-11,105.63980102539062,663600,0.0025833510527714485,-0.0502285248446123,,0.5385203522654618,38.644553974510785,-4.898793021928797,-1.7413494563011795,-1.1946031881476296,-0.54674626815355,0.021374159582975207,-0.06051631868717146,,0.28228346515971203,42.66431782523458,-5.87215915348151,-1.5925325713395893,-1.067024775983048,-0.5255077953565412,0.01807745061488889,-0.06659789773305422,,0.34668171313403534,43.23411164457208,-6.442867893849987,-1.8655450372977072,-1.491348005505626,-0.3741970317920811,0.017940697833751955,-68928.59188660444,-47.32389313231306,-3.5638039093486995,12.541275369017967,-0.947774526364352,0.40061474280095855,-0.3074478268599288
2022-05-12,104.21855926513672,823800,-0.013544978502650021,-0.07388772941332784,,0.5267201424388235,36.028138554040524,-7.122403778979343,-1.8631383492699598,-1.3283102203720958,-0.534828128897864,0.021090166072955625,-0.06017402523891607,,0.2406106599862463,41.459983313875135,-5.839934295397059,-1.770268623485748,-1.207673545483588,-0.56259507800216,0.018070597623178926,-0.06343319043608239,,0.29785452121940026,42.35482446229305,-6.146317955818289,-2.014615018960157,-1.5960014081965324,-0.4186136107636247,0.017895085887807045,91271.4079768695,-54.45527518860062,-4.925800949563438,13.48943765560502,1.0175198211797643,0.7700814859600493,-0.6404668323908078
